P,V,T
16.7739,512,2.00006
16.7735,512,2.00005
16.7732,512,2.00005
16.7728,512,2.00005
16.7724,512,2.00005
16.772,512,2.00005
16.7717,512,2.00005
16.7713,512,2.00005
16.7709,512,2.00005
16.7706,512,2.00005
16.7702,512,2.00005
16.7698,512,2.00005
16.7695,512,2.00005
16.7691,512,2.00005
16.7687,512,2.00005
16.7683,512,2.00005
16.768,512,2.00005
16.7676,512,2.00005
16.7672,512,2.00005
16.7668,512,2.00005
16.7665,512,2.00005
16.7661,512,2.00005
16.7657,512,2.00005
16.7653,512,2.00005
16.7649,512,2.00005
16.7646,512,2.00005
16.7642,512,2.00005
16.7638,512,2.00005
16.7634,512,2.00005
16.7631,512,2.00005
16.7627,512,2.00005
16.7623,512,2.00005
16.7619,512,2.00005
16.7616,512,2.00005
16.7612,512,2.00005
16.7608,512,2.00005
16.7604,512,2.00005
16.76,512,2.00005
16.7597,512,2.00005
16.7593,512,2.00005
16.7589,512,2.00005
16.7585,512,2.00005
16.7581,512,2.00005
16.7578,512,2.00005
16.7574,512,2.00005
16.757,512,2.00005
16.7566,512,2.00005
16.7563,512,2.00005
16.7559,512,2.00005
16.7555,512,2.00005
16.7551,512,2.00005
16.7547,512,2.00005
16.7543,512,2.00005
16.7539,512,2.00005
16.7535,512,2.00005
16.7532,512,2.00005
16.7528,512,2.00005
16.7524,512,2.00005
16.752,512,2.00005
16.7517,512,2.00005
16.7513,512,2.00005
16.7509,512,2.00005
16.7505,512,2.00005
16.7501,512,2.00005
16.7498,512,2.00005
16.7494,512,2.00005
16.749,512,2.00005
16.7486,512,2.00005
16.7483,512,2.00005
16.7479,512,2.00005
16.7475,512,2.00005
16.7471,512,2.00005
16.7467,512,2.00005
16.7464,512,2.00005
16.746,512,2.00005
16.7456,512,2.00005
16.7452,512,2.00005
16.7449,512,2.00005
16.7445,512,2.00005
16.7441,512,2.00005
16.7438,512,2.00005
16.7434,512,2.00005
16.743,512,2.00005
16.7426,512,2.00005
16.7423,512,2.00005
16.7419,512,2.00005
16.7415,512,2.00005
16.7411,512,2.00005
16.7408,512,2.00005
16.7404,512,2.00005
16.74,512,2.00005
16.7397,512,2.00005
16.7393,512,2.00005
16.7389,512,2.00005
16.7386,512,2.00005
16.7382,512,2.00005
16.7378,512,2.00005
16.7375,512,2.00005
16.7371,512,2.00005
16.7367,512,2.00005
16.7364,512,2.00005
16.736,512,2.00005
16.7356,512,2.00005
16.7352,512,2.00005
16.7349,512,2.00005
16.7345,512,2.00005
16.7341,512,2.00005
16.7338,512,2.00005
16.7334,512,2.00005
16.733,512,2.00005
16.7326,512,2.00005
16.7323,512,2.00005
16.7319,512,2.00005
16.7316,512,2.00005
16.7312,512,2.00005
16.7308,512,2.00005
16.7305,512,2.00005
16.7301,512,2.00005
16.7297,512,2.00005
16.7294,512,2.00005
16.729,512,2.00005
16.7287,512,2.00005
16.7283,512,2.00005
16.7279,512,2.00005
16.7276,512,2.00005
16.7272,512,2.00005
16.7269,512,2.00005
16.7265,512,2.00005
16.7262,512,2.00005
16.7258,512,2.00005
16.7254,512,2.00005
16.7251,512,2.00005
16.7247,512,2.00005
16.7243,512,2.00005
16.724,512,2.00005
16.7236,512,2.00005
16.7233,512,2.00005
16.7229,512,2.00005
16.7225,512,2.00005
16.7222,512,2.00005
16.7218,512,2.00005
16.7215,512,2.00005
16.7211,512,2.00005
16.7207,512,2.00005
16.7204,512,2.00005
16.72,512,2.00005
16.7197,512,2.00005
16.7193,512,2.00005
16.719,512,2.00005
16.7186,512,2.00005
16.7183,512,2.00005
16.7179,512,2.00005
16.7176,512,2.00005
16.7172,512,2.00005
16.7169,512,2.00005
16.7165,512,2.00005
16.7162,512,2.00005
16.7158,512,2.00005
16.7155,512,2.00005
16.7151,512,2.00005
16.7148,512,2.00005
16.7144,512,2.00005
16.7141,512,2.00005
16.7137,512,2.00005
16.7134,512,2.00005
16.713,512,2.00005
16.7127,512,2.00005
16.7123,512,2.00005
16.712,512,2.00005
16.7116,512,2.00005
16.7113,512,2.00005
16.7109,512,2.00005
16.7106,512,2.00005
16.7102,512,2.00005
16.7099,512,2.00005
16.7095,512,2.00005
16.7092,512,2.00005
16.7088,512,2.00005
16.7085,512,2.00005
16.7081,512,2.00005
16.7078,512,2.00005
16.7075,512,2.00005
16.7071,512,2.00005
16.7068,512,2.00005
16.7064,512,2.00005
16.7061,512,2.00005
16.7057,512,2.00005
16.7054,512,2.00005
16.7051,512,2.00004
16.7047,512,2.00005
16.7044,512,2.00005
16.704,512,2.00005
16.7037,512,2.00005
16.7033,512,2.00005
16.703,512,2.00004
16.7026,512,2.00005
16.7023,512,2.00005
16.702,512,2.00005
16.7016,512,2.00005
16.7013,512,2.00005
16.7009,512,2.00005
16.7006,512,2.00005
16.7002,512,2.00005
16.6999,512,2.00005
16.6995,512,2.00005
16.6992,512,2.00004
16.6989,512,2.00005
16.6985,512,2.00005
16.6982,512,2.00005
16.6979,512,2.00004
16.6975,512,2.00005
16.6972,512,2.00005
16.6968,512,2.00004
16.6965,512,2.00005
16.6962,512,2.00005
16.6959,512,2.00005
16.6955,512,2.00005
16.6952,512,2.00004
16.6949,512,2.00005
16.6945,512,2.00005
16.6942,512,2.00004
16.6939,512,2.00005
16.6935,512,2.00005
16.6932,512,2.00004
16.6929,512,2.00005
16.6926,512,2.00005
16.6923,512,2.00004
16.6919,512,2.00005
16.6916,512,2.00004
16.6913,512,2.00004
16.6909,512,2.00004
16.6906,512,2.00004
16.6903,512,2.00004
16.69,512,2.00005
16.6896,512,2.00004
16.6893,512,2.00004
16.689,512,2.00004
16.6887,512,2.00005
16.6884,512,2.00004
16.688,512,2.00005
16.6877,512,2.00004
16.6874,512,2.00004
16.6871,512,2.00004
16.6868,512,2.00004
16.6864,512,2.00004
16.6861,512,2.00004
16.6858,512,2.00004
16.6855,512,2.00004
16.6852,512,2.00004
16.6849,512,2.00004
16.6845,512,2.00004
16.6842,512,2.00004
16.6839,512,2.00004
16.6836,512,2.00004
16.6833,512,2.00004
16.6829,512,2.00004
16.6826,512,2.00004
16.6823,512,2.00005
16.682,512,2.00004
16.6817,512,2.00005
16.6814,512,2.00004
16.681,512,2.00004
16.6807,512,2.00004
16.6804,512,2.00004
16.6801,512,2.00004
16.6798,512,2.00004
16.6795,512,2.00004
16.6791,512,2.00004
16.6788,512,2.00004
16.6785,512,2.00004
16.6782,512,2.00004
16.6779,512,2.00004
16.6776,512,2.00004
16.6773,512,2.00004
16.677,512,2.00004
16.6766,512,2.00004
16.6763,512,2.00004
16.676,512,2.00004
16.6757,512,2.00004
16.6754,512,2.00004
16.6751,512,2.00004
16.6748,512,2.00004
16.6745,512,2.00004
16.6742,512,2.00004
16.6738,512,2.00004
16.6735,512,2.00004
16.6732,512,2.00004
16.6729,512,2.00004
16.6726,512,2.00004
16.6723,512,2.00004
16.672,512,2.00004
16.6717,512,2.00004
16.6714,512,2.00004
16.6711,512,2.00004
16.6708,512,2.00004
16.6704,512,2.00004
16.6702,512,2.00004
16.6698,512,2.00004
16.6695,512,2.00004
16.6692,512,2.00004
16.6689,512,2.00004
16.6686,512,2.00004
16.6683,512,2.00004
16.668,512,2.00004
16.6677,512,2.00004
16.6674,512,2.00004
16.6672,512,2.00004
16.6669,512,2.00004
16.6666,512,2.00004
16.6663,512,2.00004
16.666,512,2.00004
16.6657,512,2.00004
16.6654,512,2.00004
16.6651,512,2.00004
16.6648,512,2.00004
16.6645,512,2.00004
16.6642,512,2.00004
16.6639,512,2.00004
16.6636,512,2.00004
16.6633,512,2.00004
16.663,512,2.00004
16.6627,512,2.00004
16.6624,512,2.00004
16.6621,512,2.00004
16.6618,512,2.00004
16.6615,512,2.00004
16.6612,512,2.00004
16.6609,512,2.00004
16.6606,512,2.00004
16.6603,512,2.00004
16.66,512,2.00004
16.6597,512,2.00004
16.6594,512,2.00004
16.6591,512,2.00004
16.6588,512,2.00004
16.6585,512,2.00004
16.6582,512,2.00004
16.6579,512,2.00004
16.6576,512,2.00004
16.6573,512,2.00004
16.657,512,2.00004
16.6567,512,2.00004
16.6564,512,2.00004
16.6561,512,2.00004
16.6558,512,2.00004
16.6555,512,2.00004
16.6552,512,2.00004
16.6549,512,2.00004
16.6546,512,2.00004
16.6543,512,2.00004
16.654,512,2.00004
16.6537,512,2.00004
16.6534,512,2.00004
16.6531,512,2.00004
16.6528,512,2.00004
16.6525,512,2.00004
16.6522,512,2.00004
16.6519,512,2.00004
16.6516,512,2.00004
16.6513,512,2.00004
16.651,512,2.00004
16.6507,512,2.00004
16.6504,512,2.00004
16.6501,512,2.00004
16.6498,512,2.00004
16.6495,512,2.00004
16.6492,512,2.00004
16.6489,512,2.00004
16.6486,512,2.00004
16.6483,512,2.00004
16.648,512,2.00004
16.6478,512,2.00004
16.6475,512,2.00004
16.6472,512,2.00004
16.6469,512,2.00004
16.6466,512,2.00004
16.6463,512,2.00004
16.646,512,2.00004
16.6457,512,2.00004
16.6455,512,2.00004
16.6452,512,2.00004
16.6449,512,2.00004
16.6446,512,2.00004
16.6443,512,2.00004
16.644,512,2.00004
16.6438,512,2.00004
16.6435,512,2.00004
16.6432,512,2.00004
16.6429,512,2.00004
16.6426,512,2.00004
16.6424,512,2.00004
16.6421,512,2.00004
16.6418,512,2.00004
16.6415,512,2.00004
16.6413,512,2.00004
16.641,512,2.00004
16.6407,512,2.00004
16.6404,512,2.00004
16.6402,512,2.00004
16.6399,512,2.00004
16.6396,512,2.00004
16.6393,512,2.00004
16.639,512,2.00004
16.6388,512,2.00004
16.6385,512,2.00004
16.6382,512,2.00004
16.6379,512,2.00004
16.6377,512,2.00004
16.6374,512,2.00004
16.6371,512,2.00004
16.6368,512,2.00004
16.6365,512,2.00004
16.6363,512,2.00004
16.636,512,2.00004
16.6357,512,2.00004
16.6355,512,2.00004
16.6352,512,2.00004
16.6349,512,2.00004
16.6346,512,2.00004
16.6344,512,2.00004
16.6341,512,2.00004
16.6338,512,2.00004
16.6336,512,2.00004
16.6333,512,2.00004
16.633,512,2.00004
16.6328,512,2.00004
16.6325,512,2.00004
16.6322,512,2.00004
16.632,512,2.00004
16.6317,512,2.00004
16.6314,512,2.00004
16.6311,512,2.00004
16.6309,512,2.00004
16.6306,512,2.00004
16.6303,512,2.00004
16.63,512,2.00004
16.6298,512,2.00004
16.6295,512,2.00004
16.6292,512,2.00004
16.629,512,2.00004
16.6287,512,2.00004
16.6285,512,2.00004
16.6282,512,2.00004
16.6279,512,2.00004
16.6277,512,2.00004
16.6274,512,2.00004
16.6271,512,2.00004
16.6268,512,2.00004
16.6265,512,2.00004
16.6263,512,2.00004
16.626,512,2.00004
16.6257,512,2.00004
16.6254,512,2.00003
16.6252,512,2.00004
16.6249,512,2.00004
16.6246,512,2.00004
16.6244,512,2.00004
16.6241,512,2.00003
16.6238,512,2.00004
16.6236,512,2.00004
16.6233,512,2.00004
16.623,512,2.00004
16.6227,512,2.00004
16.6225,512,2.00004
16.6222,512,2.00004
16.6219,512,2.00004
16.6217,512,2.00003
16.6214,512,2.00004
16.6211,512,2.00004
16.6209,512,2.00004
16.6206,512,2.00004
16.6203,512,2.00004
16.6201,512,2.00004
16.6198,512,2.00004
16.6196,512,2.00004
16.6193,512,2.00004
16.619,512,2.00004
16.6187,512,2.00003
16.6185,512,2.00004
16.6182,512,2.00003
16.6179,512,2.00004
16.6176,512,2.00003
16.6174,512,2.00004
16.6171,512,2.00004
16.6168,512,2.00003
16.6165,512,2.00004
16.6163,512,2.00003
16.616,512,2.00003
16.6157,512,2.00003
16.6155,512,2.00004
16.6152,512,2.00003
16.6149,512,2.00003
16.6146,512,2.00004
16.6143,512,2.00003
16.6141,512,2.00003
16.6138,512,2.00004
16.6135,512,2.00003
16.6133,512,2.00004
16.613,512,2.00003
16.6127,512,2.00003
16.6125,512,2.00003
16.6122,512,2.00003
16.6119,512,2.00003
16.6117,512,2.00003
16.6114,512,2.00004
16.6111,512,2.00003
16.6109,512,2.00003
16.6106,512,2.00004
16.6104,512,2.00003
16.6101,512,2.00003
16.6098,512,2.00003
16.6096,512,2.00003
16.6093,512,2.00003
16.6091,512,2.00004
16.6088,512,2.00003
16.6085,512,2.00003
16.6083,512,2.00003
16.608,512,2.00003
16.6078,512,2.00003
16.6075,512,2.00003
16.6072,512,2.00003
16.607,512,2.00003
16.6067,512,2.00003
16.6064,512,2.00003
16.6062,512,2.00003
16.6059,512,2.00003
16.6057,512,2.00003
16.6054,512,2.00003
16.6052,512,2.00003
16.6049,512,2.00003
16.6047,512,2.00003
16.6044,512,2.00003
16.6042,512,2.00003
16.6039,512,2.00003
16.6037,512,2.00003
16.6034,512,2.00003
16.6032,512,2.00003
16.6029,512,2.00003
16.6026,512,2.00003
16.6024,512,2.00003
16.6021,512,2.00003
16.6019,512,2.00003
16.6016,512,2.00003
16.6014,512,2.00003
16.6011,512,2.00003
16.6009,512,2.00003
16.6006,512,2.00003
16.6004,512,2.00003
16.6001,512,2.00003
16.5999,512,2.00003
16.5996,512,2.00003
16.5994,512,2.00003
16.5991,512,2.00003
16.5989,512,2.00003
16.5987,512,2.00003
16.5984,512,2.00003
16.5982,512,2.00003
16.5979,512,2.00003
16.5977,512,2.00003
16.5974,512,2.00003
16.5972,512,2.00003
16.597,512,2.00003
16.5967,512,2.00003
16.5965,512,2.00003
16.5962,512,2.00003
16.596,512,2.00003
16.5958,512,2.00003
16.5955,512,2.00003
16.5953,512,2.00003
16.595,512,2.00003
16.5948,512,2.00003
16.5946,512,2.00003
16.5943,512,2.00003
16.5941,512,2.00003
16.5939,512,2.00003
16.5936,512,2.00003
16.5934,512,2.00003
16.5932,512,2.00003
16.593,512,2.00003
16.5927,512,2.00003
16.5925,512,2.00003
16.5923,512,2.00003
16.592,512,2.00003
16.5918,512,2.00003
16.5916,512,2.00003
16.5913,512,2.00003
16.5911,512,2.00003
16.5909,512,2.00003
16.5906,512,2.00003
16.5904,512,2.00003
16.5902,512,2.00003
16.5899,512,2.00003
16.5897,512,2.00003
16.5895,512,2.00003
16.5892,512,2.00003
16.589,512,2.00003
16.5888,512,2.00003
16.5885,512,2.00003
16.5883,512,2.00003
16.5881,512,2.00003
16.5879,512,2.00003
16.5876,512,2.00003
16.5874,512,2.00003
16.5872,512,2.00003
16.5869,512,2.00003
16.5867,512,2.00003
16.5865,512,2.00003
16.5863,512,2.00003
16.5861,512,2.00003
16.5858,512,2.00003
16.5856,512,2.00003
16.5854,512,2.00003
16.5852,512,2.00003
16.5849,512,2.00003
16.5847,512,2.00003
16.5845,512,2.00003
16.5842,512,2.00003
16.584,512,2.00003
16.5838,512,2.00003
16.5836,512,2.00003
16.5833,512,2.00003
16.5831,512,2.00003
16.5829,512,2.00003
16.5827,512,2.00003
16.5824,512,2.00003
16.5822,512,2.00003
16.582,512,2.00003
16.5818,512,2.00003
16.5815,512,2.00003
16.5813,512,2.00003
16.5811,512,2.00003
16.5808,512,2.00003
16.5806,512,2.00003
16.5804,512,2.00003
16.5802,512,2.00003
16.58,512,2.00003
16.5797,512,2.00003
16.5795,512,2.00003
16.5793,512,2.00003
16.5791,512,2.00003
16.5788,512,2.00003
16.5786,512,2.00003
16.5784,512,2.00003
16.5782,512,2.00003
16.5779,512,2.00003
16.5777,512,2.00003
16.5775,512,2.00003
16.5773,512,2.00003
16.5771,512,2.00003
16.5768,512,2.00003
16.5766,512,2.00003
16.5764,512,2.00003
16.5762,512,2.00003
16.5759,512,2.00003
16.5757,512,2.00003
16.5755,512,2.00003
16.5753,512,2.00003
16.5751,512,2.00003
16.5748,512,2.00003
16.5746,512,2.00003
16.5744,512,2.00003
16.5742,512,2.00003
16.574,512,2.00003
16.5738,512,2.00003
16.5735,512,2.00003
16.5733,512,2.00003
16.5731,512,2.00003
16.5729,512,2.00003
16.5727,512,2.00003
16.5724,512,2.00003
16.5722,512,2.00003
16.572,512,2.00003
16.5718,512,2.00003
16.5716,512,2.00003
16.5714,512,2.00003
16.5712,512,2.00003
16.5709,512,2.00003
16.5707,512,2.00003
16.5705,512,2.00003
16.5703,512,2.00003
16.5701,512,2.00003
16.5699,512,2.00003
16.5697,512,2.00003
16.5694,512,2.00003
16.5692,512,2.00003
16.569,512,2.00003
16.5688,512,2.00003
16.5686,512,2.00003
16.5684,512,2.00003
16.5682,512,2.00003
16.568,512,2.00003
16.5677,512,2.00003
16.5675,512,2.00003
16.5673,512,2.00003
16.5671,512,2.00003
16.5669,512,2.00003
16.5667,512,2.00003
16.5665,512,2.00003
16.5662,512,2.00003
16.566,512,2.00003
16.5658,512,2.00003
16.5656,512,2.00003
16.5654,512,2.00003
16.5652,512,2.00003
16.565,512,2.00003
16.5648,512,2.00003
16.5645,512,2.00003
16.5643,512,2.00003
16.5641,512,2.00003
16.5639,512,2.00003
16.5637,512,2.00003
16.5635,512,2.00003
16.5633,512,2.00003
16.5631,512,2.00003
16.5629,512,2.00003
16.5626,512,2.00003
16.5624,512,2.00003
16.5622,512,2.00003
16.562,512,2.00002
16.5618,512,2.00003
16.5616,512,2.00003
16.5614,512,2.00003
16.5611,512,2.00003
16.5609,512,2.00003
16.5607,512,2.00003
16.5605,512,2.00003
16.5603,512,2.00003
16.5601,512,2.00003
16.5599,512,2.00003
16.5597,512,2.00003
16.5594,512,2.00003
16.5592,512,2.00003
16.559,512,2.00003
16.5588,512,2.00003
16.5586,512,2.00003
16.5584,512,2.00003
16.5582,512,2.00003
16.558,512,2.00003
16.5577,512,2.00003
16.5575,512,2.00003
16.5573,512,2.00003
16.5571,512,2.00003
16.5569,512,2.00003
16.5567,512,2.00003
16.5565,512,2.00003
16.5563,512,2.00003
16.5561,512,2.00003
16.5559,512,2.00003
16.5557,512,2.00003
16.5555,512,2.00003
16.5553,512,2.00003
16.5551,512,2.00003
16.5549,512,2.00003
16.5547,512,2.00003
16.5545,512,2.00003
16.5542,512,2.00003
16.554,512,2.00003
16.5538,512,2.00003
16.5536,512,2.00003
16.5534,512,2.00003
16.5532,512,2.00003
16.553,512,2.00003
16.5528,512,2.00002
16.5526,512,2.00003
16.5524,512,2.00003
16.5522,512,2.00003
16.552,512,2.00003
16.5518,512,2.00003
16.5515,512,2.00003
16.5513,512,2.00003
16.5511,512,2.00003
16.5509,512,2.00003
16.5507,512,2.00003
16.5505,512,2.00002
16.5503,512,2.00003
16.55,512,2.00002
16.5498,512,2.00002
16.5496,512,2.00003
16.5494,512,2.00003
16.5492,512,2.00003
16.549,512,2.00003
16.5488,512,2.00003
16.5485,512,2.00003
16.5484,512,2.00003
16.5481,512,2.00003
16.5479,512,2.00003
16.5477,512,2.00002
16.5475,512,2.00003
16.5473,512,2.00002
16.5471,512,2.00003
16.5469,512,2.00003
16.5467,512,2.00002
16.5465,512,2.00003
16.5463,512,2.00002
16.5461,512,2.00003
16.5459,512,2.00003
16.5457,512,2.00003
16.5455,512,2.00003
16.5453,512,2.00002
16.5451,512,2.00003
16.5449,512,2.00003
16.5447,512,2.00002
16.5445,512,2.00002
16.5443,512,2.00003
16.5441,512,2.00003
16.5439,512,2.00002
16.5437,512,2.00003
16.5436,512,2.00003
16.5434,512,2.00002
16.5432,512,2.00003
16.543,512,2.00002
16.5428,512,2.00003
16.5426,512,2.00002
16.5424,512,2.00002
16.5422,512,2.00003
16.542,512,2.00002
16.5418,512,2.00002
16.5416,512,2.00003
16.5415,512,2.00002
16.5413,512,2.00002
16.5411,512,2.00003
16.5409,512,2.00002
16.5407,512,2.00002
16.5405,512,2.00002
16.5403,512,2.00002
16.5401,512,2.00003
16.5399,512,2.00002
16.5397,512,2.00003
16.5396,512,2.00002
16.5394,512,2.00002
16.5392,512,2.00002
16.539,512,2.00002
16.5388,512,2.00002
16.5386,512,2.00002
16.5384,512,2.00002
16.5382,512,2.00002
16.538,512,2.00002
16.5378,512,2.00003
16.5376,512,2.00002
16.5375,512,2.00003
16.5373,512,2.00002
16.5371,512,2.00002
16.5369,512,2.00003
16.5367,512,2.00002
16.5365,512,2.00002
16.5363,512,2.00003
16.5361,512,2.00002
16.5359,512,2.00002
16.5357,512,2.00002
16.5355,512,2.00002
16.5353,512,2.00002
16.5351,512,2.00002
16.535,512,2.00002
16.5348,512,2.00002
16.5346,512,2.00002
16.5344,512,2.00002
16.5342,512,2.00002
16.534,512,2.00002
16.5338,512,2.00002
16.5336,512,2.00002
16.5334,512,2.00003
16.5332,512,2.00002
16.5331,512,2.00002
16.5329,512,2.00002
16.5327,512,2.00002
16.5325,512,2.00002
16.5323,512,2.00002
16.5321,512,2.00002
16.5319,512,2.00002
16.5317,512,2.00002
16.5316,512,2.00002
16.5314,512,2.00002
16.5312,512,2.00002
16.531,512,2.00002
16.5308,512,2.00002
16.5306,512,2.00002
16.5304,512,2.00002
16.5302,512,2.00002
16.53,512,2.00002
16.5298,512,2.00002
16.5297,512,2.00002
16.5295,512,2.00002
16.5293,512,2.00002
16.5291,512,2.00002
16.5289,512,2.00002
16.5287,512,2.00002
16.5285,512,2.00002
16.5283,512,2.00002
16.5282,512,2.00002
16.528,512,2.00002
16.5278,512,2.00002
16.5276,512,2.00002
16.5274,512,2.00002
16.5272,512,2.00002
16.527,512,2.00002
16.5269,512,2.00002
16.5267,512,2.00002
16.5265,512,2.00002
16.5263,512,2.00002
16.5261,512,2.00002
16.526,512,2.00002
16.5258,512,2.00002
16.5256,512,2.00002
16.5254,512,2.00002
16.5252,512,2.00002
16.5251,512,2.00002
16.5249,512,2.00002
16.5247,512,2.00002
16.5245,512,2.00002
16.5243,512,2.00002
16.5242,512,2.00002
16.524,512,2.00002
16.5238,512,2.00002
16.5236,512,2.00002
16.5235,512,2.00002
16.5233,512,2.00002
16.5231,512,2.00002
16.5229,512,2.00002
16.5227,512,2.00002
16.5226,512,2.00002
16.5224,512,2.00002
16.5222,512,2.00002
16.522,512,2.00002
16.5218,512,2.00002
16.5217,512,2.00002
16.5215,512,2.00002
16.5213,512,2.00002
16.5212,512,2.00002
16.521,512,2.00002
16.5208,512,2.00002
16.5206,512,2.00002
16.5204,512,2.00002
16.5202,512,2.00002
16.5201,512,2.00002
16.5199,512,2.00002
16.5197,512,2.00002
16.5195,512,2.00002
16.5194,512,2.00002
16.5192,512,2.00002
16.519,512,2.00002
16.5188,512,2.00002
16.5186,512,2.00002
16.5184,512,2.00002
16.5183,512,2.00002
16.5181,512,2.00002
16.5179,512,2.00002
16.5177,512,2.00002
16.5175,512,2.00002
16.5173,512,2.00002
16.5172,512,2.00002
16.517,512,2.00002
16.5168,512,2.00002
16.5166,512,2.00002
16.5164,512,2.00002
16.5162,512,2.00002
16.516,512,2.00002
16.5158,512,2.00002
16.5157,512,2.00002
16.5155,512,2.00002
16.5153,512,2.00002
16.5151,512,2.00002
16.5149,512,2.00002
16.5147,512,2.00002
16.5145,512,2.00002
16.5144,512,2.00002
16.5142,512,2.00002
16.514,512,2.00002
16.5138,512,2.00002
16.5136,512,2.00002
16.5134,512,2.00002
16.5133,512,2.00002
16.5131,512,2.00002
16.5129,512,2.00002
16.5127,512,2.00002
16.5126,512,2.00002
16.5124,512,2.00002
16.5122,512,2.00002
16.5121,512,2.00002
16.5119,512,2.00002
16.5117,512,2.00002
16.5116,512,2.00002
16.5114,512,2.00002
16.5112,512,2.00002
16.5111,512,2.00002
16.5109,512,2.00002
16.5107,512,2.00002
16.5105,512,2.00002
16.5104,512,2.00002
16.5102,512,2.00002
16.51,512,2.00002
16.5099,512,2.00002
16.5097,512,2.00002
16.5095,512,2.00002
16.5093,512,2.00002
16.5092,512,2.00002
16.509,512,2.00002
16.5088,512,2.00002
16.5086,512,2.00002
16.5085,512,2.00002
16.5083,512,2.00002
16.5081,512,2.00002
16.5079,512,2.00002
16.5078,512,2.00002
16.5076,512,2.00002
16.5074,512,2.00002
16.5072,512,2.00002
16.5071,512,2.00002
16.5069,512,2.00002
16.5067,512,2.00002
16.5065,512,2.00002
16.5064,512,2.00002
16.5062,512,2.00002
16.506,512,2.00002
16.5058,512,2.00002
16.5057,512,2.00002
16.5055,512,2.00002
16.5053,512,2.00002
16.5051,512,2.00002
16.5049,512,2.00002
16.5048,512,2.00002
16.5046,512,2.00002
16.5044,512,2.00002
16.5043,512,2.00002
16.5041,512,2.00002
16.5039,512,2.00002
16.5037,512,2.00002
16.5036,512,2.00002
16.5034,512,2.00002
16.5032,512,2.00002
16.5031,512,2.00002
16.5029,512,2.00002
16.5028,512,2.00002
16.5026,512,2.00002
16.5024,512,2.00002
16.5023,512,2.00002
16.5021,512,2.00002
16.5019,512,2.00002
16.5018,512,2.00002
16.5016,512,2.00002
16.5014,512,2.00002
16.5013,512,2.00002
16.5011,512,2.00002
16.5009,512,2.00002
16.5008,512,2.00002
16.5006,512,2.00002
16.5005,512,2.00002
16.5003,512,2.00002
16.5001,512,2.00002
16.5,512,2.00002
16.4998,512,2.00002
16.4997,512,2.00002
16.4995,512,2.00002
16.4994,512,2.00002
16.4992,512,2.00002
16.499,512,2.00002
16.4989,512,2.00002
16.4987,512,2.00002
16.4986,512,2.00002
16.4984,512,2.00002
16.4983,512,2.00002
16.4981,512,2.00002
16.498,512,2.00002
16.4978,512,2.00002
16.4977,512,2.00002
16.4975,512,2.00002
16.4973,512,2.00002
16.4972,512,2.00002
16.4971,512,2.00002
16.4969,512,2.00002
16.4968,512,2.00002
16.4966,512,2.00002
16.4965,512,2.00002
16.4963,512,2.00002
16.4962,512,2.00002
16.496,512,2.00002
16.4959,512,2.00002
16.4957,512,2.00002
16.4956,512,2.00002
16.4954,512,2.00002
16.4953,512,2.00002
16.4951,512,2.00002
16.495,512,2.00002
16.4948,512,2.00002
16.4947,512,2.00002
16.4945,512,2.00002
16.4944,512,2.00002
16.4942,512,2.00002
