P,V,T
0.508481,1706.67,1.93159
0.508511,1706.67,1.93157
0.508542,1706.67,1.93156
0.508572,1706.67,1.93155
0.508603,1706.67,1.93154
0.508633,1706.67,1.93152
0.508663,1706.67,1.93151
0.508694,1706.67,1.9315
0.508724,1706.67,1.93148
0.508753,1706.67,1.93147
0.508784,1706.67,1.93146
0.508814,1706.67,1.93145
0.508844,1706.67,1.93143
0.508874,1706.67,1.93142
0.508905,1706.67,1.93141
0.508935,1706.67,1.93139
0.508965,1706.67,1.93138
0.508996,1706.67,1.93137
0.509027,1706.67,1.93136
0.509057,1706.67,1.93134
0.509087,1706.67,1.93133
0.509117,1706.67,1.93132
0.509148,1706.67,1.93131
0.509178,1706.67,1.93129
0.509209,1706.67,1.93128
0.509239,1706.67,1.93127
0.509269,1706.67,1.93125
0.5093,1706.67,1.93124
0.509331,1706.67,1.93123
0.509361,1706.67,1.93122
0.509392,1706.67,1.9312
0.509423,1706.67,1.93119
0.509454,1706.67,1.93118
0.509485,1706.67,1.93117
0.509516,1706.67,1.93115
0.509548,1706.67,1.93114
0.509578,1706.67,1.93113
0.509609,1706.67,1.93112
0.50964,1706.67,1.9311
0.509671,1706.67,1.93109
0.509702,1706.67,1.93108
0.509732,1706.67,1.93107
0.509763,1706.67,1.93105
0.509794,1706.67,1.93104
0.509824,1706.67,1.93103
0.509855,1706.67,1.93102
0.509886,1706.67,1.931
0.509916,1706.67,1.93099
0.509947,1706.67,1.93098
0.509978,1706.67,1.93097
0.510009,1706.67,1.93095
0.51004,1706.67,1.93094
0.510071,1706.67,1.93093
0.510102,1706.67,1.93092
0.510132,1706.67,1.9309
0.510162,1706.67,1.93089
0.510192,1706.67,1.93088
0.510223,1706.67,1.93087
0.510253,1706.67,1.93085
0.510283,1706.67,1.93084
0.510313,1706.67,1.93083
0.510343,1706.67,1.93081
0.510374,1706.67,1.9308
0.510404,1706.67,1.93079
0.510435,1706.67,1.93078
0.510466,1706.67,1.93077
0.510497,1706.67,1.93076
0.510527,1706.67,1.93074
0.510558,1706.67,1.93073
0.510588,1706.67,1.93072
0.510619,1706.67,1.9307
0.510648,1706.67,1.93069
0.510677,1706.67,1.93068
0.510706,1706.67,1.93067
0.510735,1706.67,1.93066
0.510764,1706.67,1.93064
0.510793,1706.67,1.93063
0.510822,1706.67,1.93062
0.510851,1706.67,1.9306
0.51088,1706.67,1.93059
0.510909,1706.67,1.93058
0.510938,1706.67,1.93057
0.510967,1706.67,1.93055
0.510996,1706.67,1.93054
0.511025,1706.67,1.93053
0.511053,1706.67,1.93052
0.511081,1706.67,1.93051
0.511109,1706.67,1.93049
0.511138,1706.67,1.93048
0.511167,1706.67,1.93047
0.511195,1706.67,1.93046
0.511223,1706.67,1.93045
0.511252,1706.67,1.93043
0.51128,1706.67,1.93042
0.511308,1706.67,1.93041
0.511336,1706.67,1.9304
0.511364,1706.67,1.93038
0.511392,1706.67,1.93037
0.511421,1706.67,1.93036
0.511449,1706.67,1.93035
0.511477,1706.67,1.93034
0.511505,1706.67,1.93032
0.511532,1706.67,1.93031
0.511561,1706.67,1.9303
0.511588,1706.67,1.93029
0.511616,1706.67,1.93027
0.511644,1706.67,1.93026
0.511672,1706.67,1.93025
0.5117,1706.67,1.93024
0.511728,1706.67,1.93023
0.511756,1706.67,1.93021
0.511782,1706.67,1.9302
0.511809,1706.67,1.93019
0.511836,1706.67,1.93018
0.511862,1706.67,1.93017
0.511889,1706.67,1.93015
0.511916,1706.67,1.93014
0.511942,1706.67,1.93013
0.511969,1706.67,1.93012
0.511995,1706.67,1.93011
0.512022,1706.67,1.93009
0.512048,1706.67,1.93008
0.512075,1706.67,1.93007
0.512101,1706.67,1.93006
0.512128,1706.67,1.93005
0.512155,1706.67,1.93003
0.512181,1706.67,1.93002
0.512207,1706.67,1.93001
0.512233,1706.67,1.93
0.51226,1706.67,1.92999
0.512286,1706.67,1.92997
0.512313,1706.67,1.92996
0.512339,1706.67,1.92995
0.512366,1706.67,1.92994
0.512392,1706.67,1.92993
0.512419,1706.67,1.92991
0.512445,1706.67,1.9299
0.512472,1706.67,1.92989
0.512499,1706.67,1.92988
0.512525,1706.67,1.92987
0.512552,1706.67,1.92985
0.512579,1706.67,1.92984
0.512606,1706.67,1.92983
0.512632,1706.67,1.92982
0.512659,1706.67,1.92981
0.512686,1706.67,1.92979
0.512713,1706.67,1.92978
0.51274,1706.67,1.92977
0.512767,1706.67,1.92976
0.512794,1706.67,1.92975
0.512821,1706.67,1.92973
0.512849,1706.67,1.92972
0.512877,1706.67,1.92971
0.512904,1706.67,1.9297
0.512932,1706.67,1.92969
0.512959,1706.67,1.92968
0.512985,1706.67,1.92966
0.513012,1706.67,1.92965
0.513039,1706.67,1.92964
0.513066,1706.67,1.92963
0.513092,1706.67,1.92962
0.513119,1706.67,1.9296
0.513146,1706.67,1.92959
0.513173,1706.67,1.92958
0.513199,1706.67,1.92957
0.513226,1706.67,1.92956
0.513253,1706.67,1.92955
0.513279,1706.67,1.92953
0.513306,1706.67,1.92952
0.513333,1706.67,1.92951
0.51336,1706.67,1.9295
0.513387,1706.67,1.92949
0.513414,1706.67,1.92948
0.513441,1706.67,1.92946
0.513468,1706.67,1.92945
0.513496,1706.67,1.92944
0.513521,1706.67,1.92943
0.513548,1706.67,1.92942
0.513574,1706.67,1.92941
0.5136,1706.67,1.92939
0.513627,1706.67,1.92938
0.513654,1706.67,1.92937
0.513681,1706.67,1.92936
0.513707,1706.67,1.92935
0.513734,1706.67,1.92934
0.513761,1706.67,1.92932
0.513787,1706.67,1.92931
0.513814,1706.67,1.9293
0.513841,1706.67,1.92929
0.513868,1706.67,1.92928
0.513895,1706.67,1.92927
0.513922,1706.67,1.92926
0.513949,1706.67,1.92924
0.513976,1706.67,1.92923
0.514002,1706.67,1.92922
0.514029,1706.67,1.92921
0.514055,1706.67,1.9292
0.514081,1706.67,1.92919
0.514108,1706.67,1.92917
0.514133,1706.67,1.92916
0.51416,1706.67,1.92915
0.514186,1706.67,1.92914
0.514212,1706.67,1.92913
0.514238,1706.67,1.92912
0.514265,1706.67,1.92911
0.51429,1706.67,1.92909
0.514317,1706.67,1.92908
0.514343,1706.67,1.92907
0.514369,1706.67,1.92906
0.514395,1706.67,1.92905
0.514421,1706.67,1.92904
0.514448,1706.67,1.92903
0.514474,1706.67,1.92901
0.5145,1706.67,1.929
0.514526,1706.67,1.92899
0.514552,1706.67,1.92898
0.514578,1706.67,1.92897
0.514605,1706.67,1.92896
0.514631,1706.67,1.92895
0.514657,1706.67,1.92893
0.514684,1706.67,1.92893
0.51471,1706.67,1.92891
0.514736,1706.67,1.9289
0.514763,1706.67,1.92889
0.51479,1706.67,1.92888
0.514817,1706.67,1.92887
0.514843,1706.67,1.92886
0.51487,1706.67,1.92885
0.514897,1706.67,1.92883
0.514923,1706.67,1.92882
0.51495,1706.67,1.92881
0.514977,1706.67,1.9288
0.515004,1706.67,1.92879
0.515031,1706.67,1.92878
0.515058,1706.67,1.92877
0.515085,1706.67,1.92875
0.515112,1706.67,1.92874
0.515139,1706.67,1.92873
0.515166,1706.67,1.92872
0.515192,1706.67,1.92871
0.515218,1706.67,1.9287
0.515243,1706.67,1.92869
0.515269,1706.67,1.92868
0.515295,1706.67,1.92867
0.51532,1706.67,1.92866
0.515346,1706.67,1.92865
0.515371,1706.67,1.92863
0.515397,1706.67,1.92862
0.515422,1706.67,1.92861
0.515446,1706.67,1.9286
0.515472,1706.67,1.92859
0.515496,1706.67,1.92858
0.515521,1706.67,1.92857
0.515546,1706.67,1.92856
0.515571,1706.67,1.92854
0.515596,1706.67,1.92853
0.515622,1706.67,1.92852
0.515647,1706.67,1.92851
0.515672,1706.67,1.9285
0.515698,1706.67,1.92849
0.515723,1706.67,1.92848
0.515749,1706.67,1.92847
0.515775,1706.67,1.92846
0.5158,1706.67,1.92845
0.515825,1706.67,1.92844
0.515851,1706.67,1.92842
0.515877,1706.67,1.92841
0.515903,1706.67,1.9284
0.515929,1706.67,1.92839
0.515955,1706.67,1.92838
0.515981,1706.67,1.92837
0.516007,1706.67,1.92836
0.516033,1706.67,1.92835
0.516059,1706.67,1.92834
0.516084,1706.67,1.92833
0.516109,1706.67,1.92832
0.516135,1706.67,1.92831
0.51616,1706.67,1.9283
0.516185,1706.67,1.92828
0.51621,1706.67,1.92827
0.516234,1706.67,1.92826
0.51626,1706.67,1.92825
0.516285,1706.67,1.92824
0.516309,1706.67,1.92823
0.516335,1706.67,1.92822
0.51636,1706.67,1.92821
0.516385,1706.67,1.9282
0.516411,1706.67,1.92819
0.516436,1706.67,1.92818
0.516461,1706.67,1.92817
0.516487,1706.67,1.92816
0.516512,1706.67,1.92814
0.516537,1706.67,1.92813
0.516562,1706.67,1.92812
0.516588,1706.67,1.92811
0.516613,1706.67,1.9281
0.516639,1706.67,1.92809
0.516664,1706.67,1.92808
0.516689,1706.67,1.92807
0.516715,1706.67,1.92806
0.51674,1706.67,1.92805
0.516765,1706.67,1.92804
0.51679,1706.67,1.92803
0.516815,1706.67,1.92802
0.51684,1706.67,1.92801
0.516866,1706.67,1.928
0.516892,1706.67,1.92799
0.516917,1706.67,1.92798
0.516943,1706.67,1.92796
0.516968,1706.67,1.92795
0.516994,1706.67,1.92794
0.51702,1706.67,1.92793
0.517045,1706.67,1.92792
0.517071,1706.67,1.92791
0.517096,1706.67,1.9279
0.517121,1706.67,1.92789
0.517146,1706.67,1.92788
0.517171,1706.67,1.92787
0.517196,1706.67,1.92786
0.517221,1706.67,1.92785
0.517246,1706.67,1.92784
0.517271,1706.67,1.92783
0.517296,1706.67,1.92782
0.517321,1706.67,1.92781
0.517347,1706.67,1.9278
0.517372,1706.67,1.92779
0.517395,1706.67,1.92778
0.517418,1706.67,1.92777
0.517442,1706.67,1.92776
0.517465,1706.67,1.92775
0.517488,1706.67,1.92773
0.517512,1706.67,1.92772
0.517535,1706.67,1.92771
0.517559,1706.67,1.9277
0.517582,1706.67,1.92769
0.517606,1706.67,1.92768
0.517629,1706.67,1.92767
0.517653,1706.67,1.92766
0.517676,1706.67,1.92765
0.5177,1706.67,1.92764
0.517724,1706.67,1.92763
0.517748,1706.67,1.92762
0.517771,1706.67,1.92761
0.517795,1706.67,1.9276
0.517819,1706.67,1.92759
0.517843,1706.67,1.92758
0.517867,1706.67,1.92757
0.517891,1706.67,1.92756
0.517916,1706.67,1.92755
0.51794,1706.67,1.92754
0.517964,1706.67,1.92753
0.517988,1706.67,1.92752
0.518012,1706.67,1.92751
0.518036,1706.67,1.9275
0.518061,1706.67,1.92749
0.518086,1706.67,1.92748
0.51811,1706.67,1.92747
0.518134,1706.67,1.92746
0.518158,1706.67,1.92745
0.518183,1706.67,1.92744
0.518207,1706.67,1.92743
0.518232,1706.67,1.92742
0.518256,1706.67,1.92741
0.51828,1706.67,1.9274
0.518304,1706.67,1.92739
0.518329,1706.67,1.92738
0.518353,1706.67,1.92737
0.518378,1706.67,1.92736
0.518402,1706.67,1.92735
0.518427,1706.67,1.92734
0.518451,1706.67,1.92733
0.518476,1706.67,1.92732
0.5185,1706.67,1.92731
0.518525,1706.67,1.9273
0.51855,1706.67,1.92729
0.518575,1706.67,1.92728
0.5186,1706.67,1.92727
0.518625,1706.67,1.92726
0.51865,1706.67,1.92725
0.518675,1706.67,1.92724
0.5187,1706.67,1.92723
0.518725,1706.67,1.92722
0.51875,1706.67,1.92721
0.518775,1706.67,1.9272
0.5188,1706.67,1.92719
0.518825,1706.67,1.92718
0.51885,1706.67,1.92717
0.518875,1706.67,1.92716
0.518897,1706.67,1.92715
0.518919,1706.67,1.92714
0.518942,1706.67,1.92713
0.518964,1706.67,1.92712
0.518986,1706.67,1.92711
0.519009,1706.67,1.9271
0.519032,1706.67,1.92709
0.519054,1706.67,1.92708
0.519076,1706.67,1.92707
0.519098,1706.67,1.92706
0.51912,1706.67,1.92705
0.519141,1706.67,1.92704
0.519163,1706.67,1.92703
0.519186,1706.67,1.92703
0.519207,1706.67,1.92701
0.519229,1706.67,1.927
0.519252,1706.67,1.927
0.519274,1706.67,1.92699
0.519296,1706.67,1.92698
0.519318,1706.67,1.92697
0.51934,1706.67,1.92696
0.519362,1706.67,1.92695
0.519384,1706.67,1.92694
0.519407,1706.67,1.92693
0.519429,1706.67,1.92692
0.519452,1706.67,1.92691
0.519474,1706.67,1.9269
0.519497,1706.67,1.92689
0.51952,1706.67,1.92688
0.519543,1706.67,1.92687
0.519565,1706.67,1.92686
0.519588,1706.67,1.92685
0.51961,1706.67,1.92684
0.519633,1706.67,1.92683
0.519655,1706.67,1.92682
0.519679,1706.67,1.92682
0.519701,1706.67,1.92681
0.519725,1706.67,1.9268
0.519747,1706.67,1.92679
0.51977,1706.67,1.92678
0.519794,1706.67,1.92677
0.519816,1706.67,1.92676
0.51984,1706.67,1.92675
0.519863,1706.67,1.92674
0.519886,1706.67,1.92673
0.519909,1706.67,1.92672
0.519932,1706.67,1.92671
0.519955,1706.67,1.9267
0.519979,1706.67,1.9267
0.520001,1706.67,1.92669
0.520023,1706.67,1.92668
0.520046,1706.67,1.92667
0.520068,1706.67,1.92666
0.52009,1706.67,1.92665
0.520112,1706.67,1.92664
0.520134,1706.67,1.92663
0.520154,1706.67,1.92662
0.520175,1706.67,1.92661
0.520196,1706.67,1.9266
0.520217,1706.67,1.9266
0.520237,1706.67,1.92659
0.520257,1706.67,1.92658
0.520278,1706.67,1.92657
0.520298,1706.67,1.92656
0.520319,1706.67,1.92655
0.520339,1706.67,1.92654
0.52036,1706.67,1.92653
0.52038,1706.67,1.92652
0.5204,1706.67,1.92651
0.520421,1706.67,1.9265
0.520441,1706.67,1.9265
0.520462,1706.67,1.92649
0.520482,1706.67,1.92648
0.520503,1706.67,1.92647
0.520523,1706.67,1.92646
0.520544,1706.67,1.92645
0.520564,1706.67,1.92644
0.520586,1706.67,1.92643
0.520606,1706.67,1.92642
0.520627,1706.67,1.92641
0.520648,1706.67,1.92641
0.520669,1706.67,1.9264
0.52069,1706.67,1.92639
0.520711,1706.67,1.92638
0.520732,1706.67,1.92637
0.520754,1706.67,1.92636
0.520775,1706.67,1.92635
0.520796,1706.67,1.92634
0.520817,1706.67,1.92634
0.520839,1706.67,1.92633
0.52086,1706.67,1.92632
0.520882,1706.67,1.92631
0.520904,1706.67,1.9263
0.520926,1706.67,1.92629
0.520947,1706.67,1.92628
0.520969,1706.67,1.92627
0.520991,1706.67,1.92627
0.521013,1706.67,1.92626
0.521035,1706.67,1.92625
0.521057,1706.67,1.92624
0.521079,1706.67,1.92623
0.521101,1706.67,1.92622
0.521122,1706.67,1.92621
0.521144,1706.67,1.9262
0.521165,1706.67,1.9262
0.521187,1706.67,1.92619
0.521208,1706.67,1.92618
0.52123,1706.67,1.92617
0.52125,1706.67,1.92616
0.521272,1706.67,1.92615
0.521292,1706.67,1.92614
0.521315,1706.67,1.92614
0.521334,1706.67,1.92613
0.521355,1706.67,1.92612
0.521376,1706.67,1.92611
0.521397,1706.67,1.9261
0.521417,1706.67,1.92609
0.521437,1706.67,1.92608
0.521458,1706.67,1.92608
0.521479,1706.67,1.92607
0.521499,1706.67,1.92606
0.52152,1706.67,1.92605
0.52154,1706.67,1.92604
0.521561,1706.67,1.92603
0.521582,1706.67,1.92603
0.521603,1706.67,1.92602
0.521623,1706.67,1.92601
0.521644,1706.67,1.926
0.521664,1706.67,1.92599
0.521685,1706.67,1.92599
0.521704,1706.67,1.92598
0.521726,1706.67,1.92597
0.521746,1706.67,1.92596
0.521766,1706.67,1.92595
0.521787,1706.67,1.92594
0.521808,1706.67,1.92594
0.521827,1706.67,1.92593
0.521848,1706.67,1.92592
0.521868,1706.67,1.92591
0.521889,1706.67,1.9259
0.521908,1706.67,1.92589
0.52193,1706.67,1.92589
0.52195,1706.67,1.92588
0.52197,1706.67,1.92587
0.52199,1706.67,1.92586
0.52201,1706.67,1.92585
0.522029,1706.67,1.92584
0.522049,1706.67,1.92584
0.522068,1706.67,1.92583
0.522088,1706.67,1.92582
0.522107,1706.67,1.92581
0.522126,1706.67,1.9258
0.522145,1706.67,1.9258
0.522164,1706.67,1.92579
0.522183,1706.67,1.92578
0.522203,1706.67,1.92577
0.522221,1706.67,1.92576
0.52224,1706.67,1.92575
0.522259,1706.67,1.92575
0.522279,1706.67,1.92574
0.522297,1706.67,1.92573
0.522317,1706.67,1.92572
0.522336,1706.67,1.92572
0.522356,1706.67,1.92571
0.522374,1706.67,1.9257
0.522394,1706.67,1.92569
0.522413,1706.67,1.92568
0.522433,1706.67,1.92568
0.522452,1706.67,1.92567
0.522471,1706.67,1.92566
0.52249,1706.67,1.92565
0.52251,1706.67,1.92564
0.522529,1706.67,1.92564
0.522549,1706.67,1.92563
0.522568,1706.67,1.92562
0.522588,1706.67,1.92561
0.522608,1706.67,1.92561
0.522628,1706.67,1.9256
0.522647,1706.67,1.92559
0.522667,1706.67,1.92558
0.522687,1706.67,1.92558
0.522707,1706.67,1.92556
0.522727,1706.67,1.92556
0.522747,1706.67,1.92555
0.522767,1706.67,1.92554
0.522787,1706.67,1.92554
0.522807,1706.67,1.92553
0.522827,1706.67,1.92552
0.522846,1706.67,1.92551
0.522866,1706.67,1.9255
0.522886,1706.67,1.9255
0.522906,1706.67,1.92549
0.522926,1706.67,1.92548
0.522946,1706.67,1.92547
0.522965,1706.67,1.92547
0.522985,1706.67,1.92546
0.523004,1706.67,1.92545
0.523025,1706.67,1.92544
0.523045,1706.67,1.92544
0.523064,1706.67,1.92543
0.523084,1706.67,1.92542
0.523103,1706.67,1.92541
0.523122,1706.67,1.92541
0.523142,1706.67,1.9254
0.523161,1706.67,1.92539
0.52318,1706.67,1.92539
0.523199,1706.67,1.92538
0.523218,1706.67,1.92537
0.523237,1706.67,1.92536
0.523257,1706.67,1.92535
0.523276,1706.67,1.92535
0.523296,1706.67,1.92534
0.523315,1706.67,1.92533
0.523335,1706.67,1.92533
0.523353,1706.67,1.92532
0.523372,1706.67,1.92531
0.52339,1706.67,1.9253
0.523409,1706.67,1.9253
0.523426,1706.67,1.92529
0.523445,1706.67,1.92528
0.523463,1706.67,1.92528
0.523482,1706.67,1.92527
0.5235,1706.67,1.92526
0.523519,1706.67,1.92525
0.523537,1706.67,1.92525
0.523556,1706.67,1.92524
0.523574,1706.67,1.92523
0.523593,1706.67,1.92523
0.523612,1706.67,1.92522
0.52363,1706.67,1.92521
0.523649,1706.67,1.9252
0.523668,1706.67,1.9252
0.523686,1706.67,1.92519
0.523706,1706.67,1.92518
0.523724,1706.67,1.92517
0.523743,1706.67,1.92517
0.523761,1706.67,1.92516
0.523781,1706.67,1.92516
0.523799,1706.67,1.92515
0.523818,1706.67,1.92514
0.523837,1706.67,1.92513
0.523855,1706.67,1.92513
0.523872,1706.67,1.92512
0.523891,1706.67,1.92511
0.523909,1706.67,1.92511
0.523927,1706.67,1.9251
0.523945,1706.67,1.92509
0.523963,1706.67,1.92508
0.523981,1706.67,1.92508
0.524,1706.67,1.92507
0.524018,1706.67,1.92506
0.524037,1706.67,1.92506
0.524055,1706.67,1.92505
0.524074,1706.67,1.92504
0.524091,1706.67,1.92504
0.524109,1706.67,1.92503
0.524127,1706.67,1.92502
0.524145,1706.67,1.92502
0.524163,1706.67,1.92501
0.524181,1706.67,1.925
0.524199,1706.67,1.925
0.524217,1706.67,1.92499
0.524234,1706.67,1.92498
0.524253,1706.67,1.92498
0.52427,1706.67,1.92497
0.524288,1706.67,1.92496
0.524305,1706.67,1.92496
0.524323,1706.67,1.92495
0.524341,1706.67,1.92494
0.524359,1706.67,1.92494
0.524376,1706.67,1.92493
0.524394,1706.67,1.92492
0.524412,1706.67,1.92492
0.524429,1706.67,1.92491
0.524444,1706.67,1.9249
0.52446,1706.67,1.9249
0.524475,1706.67,1.92489
0.524491,1706.67,1.92489
0.524506,1706.67,1.92488
0.524522,1706.67,1.92487
0.524537,1706.67,1.92486
0.524554,1706.67,1.92486
0.52457,1706.67,1.92485
0.524586,1706.67,1.92485
0.524601,1706.67,1.92484
0.524617,1706.67,1.92483
0.524633,1706.67,1.92483
0.524649,1706.67,1.92482
0.524665,1706.67,1.92482
0.524681,1706.67,1.92481
0.524698,1706.67,1.9248
0.524714,1706.67,1.9248
0.52473,1706.67,1.92479
0.524747,1706.67,1.92479
0.524762,1706.67,1.92478
0.524779,1706.67,1.92477
0.524795,1706.67,1.92477
0.524811,1706.67,1.92476
0.524827,1706.67,1.92475
0.524844,1706.67,1.92475
0.52486,1706.67,1.92474
0.524877,1706.67,1.92474
0.524892,1706.67,1.92473
0.524907,1706.67,1.92472
0.524922,1706.67,1.92472
0.524937,1706.67,1.92471
0.524952,1706.67,1.92471
0.524968,1706.67,1.9247
0.524983,1706.67,1.92469
0.524998,1706.67,1.92469
0.525014,1706.67,1.92468
0.52503,1706.67,1.92468
0.525045,1706.67,1.92467
0.525061,1706.67,1.92466
0.525076,1706.67,1.92466
0.525091,1706.67,1.92465
0.525106,1706.67,1.92465
0.525123,1706.67,1.92464
0.525137,1706.67,1.92463
0.525153,1706.67,1.92463
0.525168,1706.67,1.92462
0.525184,1706.67,1.92462
0.525198,1706.67,1.92461
0.525214,1706.67,1.92461
0.525229,1706.67,1.9246
0.525245,1706.67,1.9246
0.525261,1706.67,1.92459
0.525277,1706.67,1.92458
0.525292,1706.67,1.92458
0.525307,1706.67,1.92457
0.525323,1706.67,1.92457
0.525339,1706.67,1.92456
0.525353,1706.67,1.92455
0.525368,1706.67,1.92455
0.525382,1706.67,1.92454
0.525397,1706.67,1.92454
0.525411,1706.67,1.92453
0.525425,1706.67,1.92453
0.52544,1706.67,1.92452
0.525455,1706.67,1.92452
0.525469,1706.67,1.92451
0.525483,1706.67,1.92451
0.525497,1706.67,1.9245
0.525512,1706.67,1.92449
0.525526,1706.67,1.92449
0.525541,1706.67,1.92448
0.525555,1706.67,1.92448
0.525571,1706.67,1.92447
0.525585,1706.67,1.92447
0.5256,1706.67,1.92446
0.525614,1706.67,1.92446
0.525629,1706.67,1.92445
0.525644,1706.67,1.92445
0.525658,1706.67,1.92444
0.525672,1706.67,1.92444
0.525686,1706.67,1.92443
0.5257,1706.67,1.92443
0.525714,1706.67,1.92442
0.525727,1706.67,1.92442
0.525741,1706.67,1.92441
0.525753,1706.67,1.9244
0.525766,1706.67,1.9244
0.525779,1706.67,1.92439
0.525792,1706.67,1.92439
0.525804,1706.67,1.92438
0.525817,1706.67,1.92438
0.525829,1706.67,1.92438
0.525842,1706.67,1.92437
0.525855,1706.67,1.92437
0.525867,1706.67,1.92436
0.52588,1706.67,1.92436
0.525892,1706.67,1.92435
0.525904,1706.67,1.92434
0.525916,1706.67,1.92434
0.525927,1706.67,1.92433
0.52594,1706.67,1.92433
0.525952,1706.67,1.92433
0.525964,1706.67,1.92432
0.525975,1706.67,1.92431
0.525986,1706.67,1.92431
0.525998,1706.67,1.92431
0.526009,1706.67,1.9243
0.526021,1706.67,1.9243
0.526033,1706.67,1.92429
0.526044,1706.67,1.92429
0.526055,1706.67,1.92428
0.526066,1706.67,1.92428
0.526077,1706.67,1.92427
0.526088,1706.67,1.92427
0.526099,1706.67,1.92426
0.52611,1706.67,1.92426
0.526121,1706.67,1.92425
0.526132,1706.67,1.92425
0.526143,1706.67,1.92424
0.526154,1706.67,1.92424
0.526166,1706.67,1.92424
0.526177,1706.67,1.92423
0.526188,1706.67,1.92423
0.526199,1706.67,1.92422
0.526211,1706.67,1.92422
0.526221,1706.67,1.92421
0.526232,1706.67,1.92421
0.526243,1706.67,1.9242
0.526254,1706.67,1.9242
0.526264,1706.67,1.92419
0.526275,1706.67,1.92419
0.526286,1706.67,1.92419
0.526297,1706.67,1.92418
0.526308,1706.67,1.92418
0.526319,1706.67,1.92417
0.52633,1706.67,1.92417
0.526341,1706.67,1.92416
0.526352,1706.67,1.92416
0.526362,1706.67,1.92415
0.526372,1706.67,1.92415
0.526383,1706.67,1.92415
0.526391,1706.67,1.92414
0.526402,1706.67,1.92414
0.526411,1706.67,1.92413
0.526421,1706.67,1.92413
0.526431,1706.67,1.92413
0.526441,1706.67,1.92412
0.526451,1706.67,1.92412
0.526461,1706.67,1.92411
0.526471,1706.67,1.92411
0.526481,1706.67,1.9241
0.526492,1706.67,1.9241
0.526502,1706.67,1.9241
0.526511,1706.67,1.92409
0.526522,1706.67,1.92409
0.526532,1706.67,1.92408
0.526542,1706.67,1.92408
0.526552,1706.67,1.92408
0.526562,1706.67,1.92407
0.526572,1706.67,1.92407
0.526583,1706.67,1.92407
0.526592,1706.67,1.92406
0.526602,1706.67,1.92406
0.526612,1706.67,1.92405
0.526622,1706.67,1.92405
0.526632,1706.67,1.92404
0.526642,1706.67,1.92404
0.526651,1706.67,1.92404
0.526662,1706.67,1.92403
0.526671,1706.67,1.92403
0.526682,1706.67,1.92403
0.526691,1706.67,1.92402
0.526701,1706.67,1.92402
0.52671,1706.67,1.92401
0.52672,1706.67,1.92401
0.52673,1706.67,1.92401
0.526739,1706.67,1.924
0.526749,1706.67,1.924
0.526759,1706.67,1.924
0.526768,1706.67,1.92399
0.526779,1706.67,1.92399
0.526788,1706.67,1.92398
0.526799,1706.67,1.92398
0.526809,1706.67,1.92398
0.526819,1706.67,1.92397
0.526829,1706.67,1.92397
0.526839,1706.67,1.92397
0.526849,1706.67,1.92396
0.52686,1706.67,1.92396
0.526869,1706.67,1.92396
0.52688,1706.67,1.92395
0.52689,1706.67,1.92395
0.526901,1706.67,1.92395
0.52691,1706.67,1.92394
0.52692,1706.67,1.92394
0.52693,1706.67,1.92394
0.526941,1706.67,1.92393
0.52695,1706.67,1.92393
0.52696,1706.67,1.92393
0.526969,1706.67,1.92392
0.52698,1706.67,1.92392
0.526989,1706.67,1.92391
0.527,1706.67,1.92391
0.52701,1706.67,1.92391
0.52702,1706.67,1.92391
0.52703,1706.67,1.9239
0.52704,1706.67,1.9239
0.527049,1706.67,1.9239
0.52706,1706.67,1.92389
0.527069,1706.67,1.92389
0.52708,1706.67,1.92389
0.527089,1706.67,1.92388
0.5271,1706.67,1.92388
0.52711,1706.67,1.92388
0.52712,1706.67,1.92387
0.52713,1706.67,1.92387
0.52714,1706.67,1.92387
0.527149,1706.67,1.92386
0.527159,1706.67,1.92386
0.527169,1706.67,1.92386
0.527178,1706.67,1.92386
0.527188,1706.67,1.92385
0.527198,1706.67,1.92385
0.527208,1706.67,1.92385
0.527218,1706.67,1.92384
0.527228,1706.67,1.92384
0.527237,1706.67,1.92384
0.527245,1706.67,1.92383
0.527254,1706.67,1.92383
0.527262,1706.67,1.92383
0.527271,1706.67,1.92383
0.52728,1706.67,1.92382
0.527288,1706.67,1.92382
0.527297,1706.67,1.92382
0.527306,1706.67,1.92381
0.527314,1706.67,1.92381
0.527324,1706.67,1.92381
0.527332,1706.67,1.92381
0.527341,1706.67,1.9238
0.527349,1706.67,1.9238
0.527359,1706.67,1.9238
0.527368,1706.67,1.9238
0.527378,1706.67,1.92379
0.527386,1706.67,1.92379
0.527395,1706.67,1.92379
0.527404,1706.67,1.92379
0.527412,1706.67,1.92378
0.527421,1706.67,1.92378
0.527429,1706.67,1.92378
0.527435,1706.67,1.92378
0.527442,1706.67,1.92377
0.527448,1706.67,1.92377
0.527455,1706.67,1.92377
0.527461,1706.67,1.92377
0.527467,1706.67,1.92376
0.527474,1706.67,1.92376
0.527481,1706.67,1.92376
0.527487,1706.67,1.92376
0.527493,1706.67,1.92375
0.527501,1706.67,1.92375
0.527507,1706.67,1.92375
0.527513,1706.67,1.92375
0.527521,1706.67,1.92375
0.527527,1706.67,1.92374
0.527534,1706.67,1.92374
0.527541,1706.67,1.92374
0.527547,1706.67,1.92374
0.527554,1706.67,1.92373
0.527561,1706.67,1.92373
0.527567,1706.67,1.92373
