P,V,T
211173,512,26333.8
211173,512,26333.9
211173,512,26334
211174,512,26334
211175,512,26334.1
211175,512,26334.1
211175,512,26334.1
211175,512,26334.2
211176,512,26334.2
211176,512,26334.2
211176,512,26334.3
211177,512,26334.4
211177,512,26334.4
211177,512,26334.4
211177,512,26334.4
211177,512,26334.4
211177,512,26334.4
211177,512,26334.4
211177,512,26334.4
211177,512,26334.4
211177,512,26334.4
211177,512,26334.4
211177,512,26334.4
211177,512,26334.4
211177,512,26334.4
211177,512,26334.4
211177,512,26334.4
211176,512,26334.3
211176,512,26334.3
211176,512,26334.3
211176,512,26334.2
211176,512,26334.2
211176,512,26334.2
211175,512,26334.1
211175,512,26334.1
211175,512,26334.1
211175,512,26334.1
211174,512,26334
211173,512,26333.9
211173,512,26333.9
211173,512,26333.9
211172,512,26333.8
211172,512,26333.7
211171,512,26333.6
211171,512,26333.6
211170,512,26333.6
211170,512,26333.5
211169,512,26333.4
211169,512,26333.4
211168,512,26333.3
211168,512,26333.3
211167,512,26333.2
211167,512,26333.1
211167,512,26333.1
211166,512,26333
211165,512,26332.9
211165,512,26332.9
211164,512,26332.8
211164,512,26332.7
211163,512,26332.6
211162,512,26332.5
211162,512,26332.5
211161,512,26332.4
211161,512,26332.3
211160,512,26332.3
211160,512,26332.2
211159,512,26332.1
211158,512,26332
211158,512,26332
211157,512,26331.9
211156,512,26331.8
211156,512,26331.8
211155,512,26331.7
211155,512,26331.6
211154,512,26331.6
211154,512,26331.5
211153,512,26331.4
211153,512,26331.4
211152,512,26331.3
211152,512,26331.2
211151,512,26331.2
211150,512,26331.1
211151,512,26331.1
211150,512,26331
211149,512,26330.9
211150,512,26330.9
211149,512,26330.9
211149,512,26330.8
211148,512,26330.8
211148,512,26330.7
211148,512,26330.7
211148,512,26330.7
211147,512,26330.6
211147,512,26330.6
211147,512,26330.6
211147,512,26330.6
211146,512,26330.5
211146,512,26330.5
211146,512,26330.5
211146,512,26330.5
211145,512,26330.4
211146,512,26330.5
211146,512,26330.4
211146,512,26330.5
211146,512,26330.5
211146,512,26330.5
211146,512,26330.5
211146,512,26330.5
211146,512,26330.5
211146,512,26330.5
211146,512,26330.5
211147,512,26330.6
211147,512,26330.6
211147,512,26330.7
211147,512,26330.7
211148,512,26330.7
211148,512,26330.8
211149,512,26330.8
211149,512,26330.9
211150,512,26330.9
211150,512,26331
211150,512,26331.1
211150,512,26331
211152,512,26331.2
211152,512,26331.3
211153,512,26331.3
211153,512,26331.4
211154,512,26331.5
211155,512,26331.6
211155,512,26331.7
211156,512,26331.8
211157,512,26331.9
211158,512,26332
211159,512,26332.2
211160,512,26332.3
211161,512,26332.4
211162,512,26332.5
211163,512,26332.6
211164,512,26332.8
211165,512,26332.9
211166,512,26333
211167,512,26333.1
211168,512,26333.3
211170,512,26333.5
211171,512,26333.7
211173,512,26333.9
211174,512,26334
211175,512,26334.1
211176,512,26334.3
211178,512,26334.5
211180,512,26334.7
211181,512,26334.8
211182,512,26335.1
211184,512,26335.2
211185,512,26335.4
211187,512,26335.6
211189,512,26335.8
211190,512,26336.1
211192,512,26336.2
211193,512,26336.4
211195,512,26336.6
211197,512,26336.9
211198,512,26337.1
211201,512,26337.3
211202,512,26337.5
211204,512,26337.8
211206,512,26338
211208,512,26338.3
211210,512,26338.5
211212,512,26338.8
211214,512,26339
211216,512,26339.2
211218,512,26339.5
211220,512,26339.8
211222,512,26340
211224,512,26340.3
211226,512,26340.5
211228,512,26340.8
211230,512,26341.1
211233,512,26341.3
211235,512,26341.6
211237,512,26341.8
211239,512,26342.1
211241,512,26342.4
211243,512,26342.6
211245,512,26343
211248,512,26343.2
211250,512,26343.6
211252,512,26343.8
211254,512,26344
211257,512,26344.4
211259,512,26344.6
211261,512,26344.9
211263,512,26345.2
211266,512,26345.5
211268,512,26345.7
211270,512,26346.1
211272,512,26346.3
211275,512,26346.6
211277,512,26347
211280,512,26347.2
211282,512,26347.5
211284,512,26347.8
211287,512,26348.1
211289,512,26348.4
211291,512,26348.7
211293,512,26349
211296,512,26349.2
211298,512,26349.5
211300,512,26349.8
211302,512,26350.1
211305,512,26350.5
211308,512,26350.7
211310,512,26351
211312,512,26351.3
211314,512,26351.5
211316,512,26351.8
211318,512,26352.1
211320,512,26352.3
211323,512,26352.6
211325,512,26352.9
211327,512,26353.2
211329,512,26353.5
211331,512,26353.7
211333,512,26354
211335,512,26354.2
211337,512,26354.5
211340,512,26354.8
211342,512,26355
211344,512,26355.3
211345,512,26355.5
211348,512,26355.7
211349,512,26356
211351,512,26356.2
211353,512,26356.4
211355,512,26356.7
211357,512,26356.9
211358,512,26357.1
211361,512,26357.4
211362,512,26357.5
211364,512,26357.8
211365,512,26357.9
211367,512,26358.2
211368,512,26358.3
211370,512,26358.6
211371,512,26358.7
211373,512,26358.9
211375,512,26359.2
211376,512,26359.3
211377,512,26359.4
211378,512,26359.6
211380,512,26359.8
211381,512,26359.9
211383,512,26360.2
211384,512,26360.3
211385,512,26360.4
211386,512,26360.5
211387,512,26360.6
211388,512,26360.8
211389,512,26360.9
211389,512,26361
211391,512,26361.2
211392,512,26361.3
211392,512,26361.3
211393,512,26361.4
211394,512,26361.6
211394,512,26361.6
211395,512,26361.7
211396,512,26361.8
211396,512,26361.9
211397,512,26361.9
211397,512,26361.9
211397,512,26362
211398,512,26362.1
211398,512,26362
211398,512,26362.1
211398,512,26362.1
211398,512,26362.1
211398,512,26362.1
211399,512,26362.1
211398,512,26362.1
211398,512,26362
211398,512,26362.1
211397,512,26362
211397,512,26362
211397,512,26362
211397,512,26361.9
211396,512,26361.9
211396,512,26361.8
211395,512,26361.7
211394,512,26361.6
211393,512,26361.5
211393,512,26361.4
211392,512,26361.3
211391,512,26361.2
211390,512,26361
211389,512,26360.9
211388,512,26360.8
211387,512,26360.7
211386,512,26360.5
211385,512,26360.4
211384,512,26360.3
211382,512,26360
211381,512,26359.9
211379,512,26359.7
211378,512,26359.5
211376,512,26359.3
211374,512,26359.1
211372,512,26358.9
211371,512,26358.7
211369,512,26358.5
211367,512,26358.2
211365,512,26357.9
211363,512,26357.6
211361,512,26357.4
211359,512,26357.2
211356,512,26356.8
211354,512,26356.6
211352,512,26356.3
211349,512,26356
211347,512,26355.7
211344,512,26355.3
211342,512,26355
211339,512,26354.7
211336,512,26354.3
211334,512,26354
211331,512,26353.7
211328,512,26353.3
211325,512,26352.9
211322,512,26352.5
211319,512,26352.2
211316,512,26351.7
211312,512,26351.3
211310,512,26351
211306,512,26350.5
211303,512,26350.1
211299,512,26349.6
211296,512,26349.2
211292,512,26348.7
211288,512,26348.3
211285,512,26347.9
211281,512,26347.4
211277,512,26346.9
211274,512,26346.5
211270,512,26345.9
211266,512,26345.5
211262,512,26345
211257,512,26344.4
211253,512,26343.9
211249,512,26343.4
211245,512,26342.8
211241,512,26342.3
211236,512,26341.7
211232,512,26341.2
211227,512,26340.7
211223,512,26340.1
211218,512,26339.5
211213,512,26338.9
211208,512,26338.3
211204,512,26337.8
211199,512,26337.1
211194,512,26336.5
211189,512,26335.9
211184,512,26335.2
211179,512,26334.6
211174,512,26333.9
211169,512,26333.4
211164,512,26332.6
211158,512,26331.9
211153,512,26331.3
211148,512,26330.6
211142,512,26330
211137,512,26329.3
211131,512,26328.6
211126,512,26327.9
211120,512,26327.2
211114,512,26326.4
211109,512,26325.7
211103,512,26325
211097,512,26324.2
211091,512,26323.6
211085,512,26322.8
211079,512,26322
211073,512,26321.2
211066,512,26320.5
211060,512,26319.7
211054,512,26318.9
211048,512,26318.1
211041,512,26317.3
211035,512,26316.5
211029,512,26315.7
211022,512,26314.9
211015,512,26314.1
211009,512,26313.2
211002,512,26312.4
210996,512,26311.6
210988,512,26310.6
210982,512,26309.9
210975,512,26309
210968,512,26308.1
210960,512,26307.2
210953,512,26306.3
210947,512,26305.4
210939,512,26304.5
210932,512,26303.6
210925,512,26302.7
210918,512,26301.8
210910,512,26300.9
210903,512,26299.9
210895,512,26299
210888,512,26298
210880,512,26297.1
210873,512,26296.2
210865,512,26295.2
210857,512,26294.2
210849,512,26293.2
210842,512,26292.3
210833,512,26291.2
210826,512,26290.3
210817,512,26289.2
210809,512,26288.2
210801,512,26287.2
210793,512,26286.1
210785,512,26285.1
210776,512,26284.1
210768,512,26283
210760,512,26282
210751,512,26280.9
210742,512,26279.8
210734,512,26278.8
210726,512,26277.7
210716,512,26276.5
210708,512,26275.5
210699,512,26274.4
210690,512,26273.3
210682,512,26272.2
210672,512,26271.1
210664,512,26270
210654,512,26268.8
210645,512,26267.7
210636,512,26266.5
210627,512,26265.4
210618,512,26264.2
210608,512,26263
210599,512,26261.9
210589,512,26260.6
210580,512,26259.5
210571,512,26258.3
210561,512,26257.1
210552,512,26255.9
210542,512,26254.7
210532,512,26253.5
210522,512,26252.2
210513,512,26251
210503,512,26249.8
210493,512,26248.6
210483,512,26247.3
210473,512,26246.1
210463,512,26244.8
210453,512,26243.5
210443,512,26242.3
210432,512,26240.9
210422,512,26239.7
210412,512,26238.4
210401,512,26237
210391,512,26235.8
210381,512,26234.5
210370,512,26233.1
210360,512,26231.8
210349,512,26230.5
210338,512,26229.1
210328,512,26227.8
210317,512,26226.4
210306,512,26225.1
210295,512,26223.8
210284,512,26222.3
210273,512,26221
210262,512,26219.6
210251,512,26218.2
210240,512,26216.8
210229,512,26215.4
210218,512,26214
210207,512,26212.6
210196,512,26211.2
210184,512,26209.8
210173,512,26208.4
210162,512,26207
210150,512,26205.6
210139,512,26204.2
210127,512,26202.7
210116,512,26201.2
210105,512,26199.8
210093,512,26198.3
210081,512,26196.9
210070,512,26195.4
210058,512,26194
210046,512,26192.5
210035,512,26191.1
210023,512,26189.6
210011,512,26188
209999,512,26186.6
209987,512,26185.1
209976,512,26183.7
209964,512,26182.2
209951,512,26180.6
209940,512,26179.1
209928,512,26177.7
209916,512,26176.2
209904,512,26174.6
209892,512,26173.2
209880,512,26171.6
209868,512,26170.1
209855,512,26168.6
209843,512,26167
209831,512,26165.5
209819,512,26164
209807,512,26162.5
209794,512,26160.9
209782,512,26159.4
209770,512,26157.9
209758,512,26156.4
209745,512,26154.8
209733,512,26153.2
209721,512,26151.7
209708,512,26150.1
209696,512,26148.6
209684,512,26147.1
209672,512,26145.5
209659,512,26144
209647,512,26142.4
209634,512,26140.9
209622,512,26139.3
209609,512,26137.7
209597,512,26136.2
209585,512,26134.6
209572,512,26133.1
209560,512,26131.5
209547,512,26130
209535,512,26128.4
209522,512,26126.8
209510,512,26125.3
209498,512,26123.7
209485,512,26122.1
209473,512,26120.6
209460,512,26119.1
209448,512,26117.5
209435,512,26115.9
209423,512,26114.4
209411,512,26112.8
209398,512,26111.3
209386,512,26109.7
209373,512,26108.1
209361,512,26106.6
209349,512,26105.1
209336,512,26103.5
209324,512,26102
209312,512,26100.4
209300,512,26098.9
209287,512,26097.3
209275,512,26095.8
209263,512,26094.3
209250,512,26092.7
209238,512,26091.2
209226,512,26089.6
209214,512,26088.1
209201,512,26086.6
209189,512,26085
209177,512,26083.5
209165,512,26082
209153,512,26080.5
209141,512,26079
209129,512,26077.5
209117,512,26076
209105,512,26074.4
209093,512,26073
209081,512,26071.5
209069,512,26070
209057,512,26068.5
209045,512,26067
209033,512,26065.5
209022,512,26064
209010,512,26062.5
208998,512,26061
208986,512,26059.6
208975,512,26058.1
208963,512,26056.6
208951,512,26055.2
208939,512,26053.7
208928,512,26052.2
208916,512,26050.8
208905,512,26049.4
208894,512,26048
208882,512,26046.5
208870,512,26045.1
208859,512,26043.6
208848,512,26042.3
208836,512,26040.7
208825,512,26039.3
208813,512,26037.9
208803,512,26036.6
208791,512,26035.1
208780,512,26033.8
208769,512,26032.3
208758,512,26030.9
208747,512,26029.6
208736,512,26028.2
208725,512,26026.8
208714,512,26025.4
208703,512,26024.1
208693,512,26022.8
208681,512,26021.4
208671,512,26020
208660,512,26018.7
208649,512,26017.3
208639,512,26016
208628,512,26014.7
208617,512,26013.3
208607,512,26012
208596,512,26010.7
208586,512,26009.4
208576,512,26008.1
208565,512,26006.8
208555,512,26005.5
208544,512,26004.2
208534,512,26002.9
208524,512,26001.6
208514,512,26000.4
208504,512,25999.1
208494,512,25997.8
208483,512,25996.5
208473,512,25995.3
208464,512,25994
208454,512,25992.8
208443,512,25991.5
208434,512,25990.3
208424,512,25989.1
208414,512,25987.8
208405,512,25986.7
208394,512,25985.4
208385,512,25984.2
208376,512,25983
208366,512,25981.8
208356,512,25980.6
208347,512,25979.4
208337,512,25978.2
208329,512,25977.1
208319,512,25975.9
208309,512,25974.7
208300,512,25973.6
208291,512,25972.4
208282,512,25971.2
208272,512,25970.1
208263,512,25968.9
208254,512,25967.8
208245,512,25966.7
208237,512,25965.6
208228,512,25964.5
208219,512,25963.4
208210,512,25962.2
208201,512,25961.1
208192,512,25960
208184,512,25959
208175,512,25957.8
208166,512,25956.8
208158,512,25955.7
208149,512,25954.6
208141,512,25953.5
208133,512,25952.5
208124,512,25951.4
208116,512,25950.5
208107,512,25949.4
208099,512,25948.3
208091,512,25947.3
208082,512,25946.3
208075,512,25945.3
208067,512,25944.3
208059,512,25943.3
208051,512,25942.3
208043,512,25941.2
208035,512,25940.3
208027,512,25939.3
208019,512,25938.3
208011,512,25937.3
208004,512,25936.4
207996,512,25935.4
207988,512,25934.5
207981,512,25933.6
207974,512,25932.6
207966,512,25931.7
207959,512,25930.7
207951,512,25929.8
207944,512,25928.9
207937,512,25928
207929,512,25927
207923,512,25926.2
207915,512,25925.3
207908,512,25924.4
207901,512,25923.5
207894,512,25922.7
207887,512,25921.8
207881,512,25921
207874,512,25920.1
207867,512,25919.2
207860,512,25918.4
207854,512,25917.6
207847,512,25916.8
207841,512,25915.9
207834,512,25915.1
207828,512,25914.4
207822,512,25913.6
207815,512,25912.8
207809,512,25912
207803,512,25911.2
207797,512,25910.5
207791,512,25909.7
207785,512,25908.9
207779,512,25908.2
207773,512,25907.4
207767,512,25906.7
207762,512,25906
207756,512,25905.3
207750,512,25904.6
207745,512,25903.9
207739,512,25903.2
207733,512,25902.5
207728,512,25901.8
207723,512,25901.2
207718,512,25900.5
207713,512,25899.9
207707,512,25899.2
207702,512,25898.5
207697,512,25897.9
207692,512,25897.3
207687,512,25896.7
207683,512,25896.1
207678,512,25895.5
207673,512,25895
207669,512,25894.4
207664,512,25893.8
207660,512,25893.3
207656,512,25892.8
207651,512,25892.2
207647,512,25891.6
207643,512,25891.1
207639,512,25890.7
207635,512,25890.1
207631,512,25889.6
207627,512,25889.2
207624,512,25888.7
207620,512,25888.3
207616,512,25887.8
207612,512,25887.3
207609,512,25886.9
207606,512,25886.5
207602,512,25886.1
207599,512,25885.7
207596,512,25885.3
207593,512,25884.9
207590,512,25884.5
207587,512,25884.2
207584,512,25883.8
207582,512,25883.5
207579,512,25883.1
207577,512,25882.9
207574,512,25882.5
207572,512,25882.3
207570,512,25882
207568,512,25881.7
207566,512,25881.5
207564,512,25881.2
207562,512,25881
207560,512,25880.7
207558,512,25880.5
207557,512,25880.4
207555,512,25880.2
207554,512,25880
207552,512,25879.8
207551,512,25879.7
207550,512,25879.5
207549,512,25879.4
207548,512,25879.3
207547,512,25879.1
207547,512,25879.1
207546,512,25879
207545,512,25878.9
207545,512,25878.8
207545,512,25878.9
207544,512,25878.8
207544,512,25878.8
207544,512,25878.8
207544,512,25878.8
207544,512,25878.8
207545,512,25878.8
207545,512,25878.9
207546,512,25879
207546,512,25879.1
207547,512,25879.2
207548,512,25879.3
207549,512,25879.4
207550,512,25879.5
207551,512,25879.7
207552,512,25879.8
207554,512,25880
207556,512,25880.2
207557,512,25880.4
207559,512,25880.6
207561,512,25880.9
207563,512,25881.2
207564,512,25881.3
207567,512,25881.6
207570,512,25882
207572,512,25882.2
207574,512,25882.6
207577,512,25882.9
207579,512,25883.2
207582,512,25883.5
207585,512,25883.9
207588,512,25884.3
207591,512,25884.7
207594,512,25885.1
207598,512,25885.5
207601,512,25886
207605,512,25886.4
207609,512,25886.9
207613,512,25887.4
207616,512,25887.8
207620,512,25888.4
207624,512,25888.8
207629,512,25889.4
207633,512,25889.9
207637,512,25890.5
207642,512,25891
207646,512,25891.6
207652,512,25892.3
207656,512,25892.8
207661,512,25893.4
207666,512,25894
207671,512,25894.7
207676,512,25895.4
207681,512,25896
207687,512,25896.7
207692,512,25897.4
207698,512,25898.1
207704,512,25898.8
207709,512,25899.5
207715,512,25900.2
207721,512,25901
207728,512,25901.8
207733,512,25902.5
207740,512,25903.4
207746,512,25904.1
207753,512,25905
207759,512,25905.8
207766,512,25906.6
207773,512,25907.4
207780,512,25908.3
207786,512,25909.1
207793,512,25910
207800,512,25910.9
207807,512,25911.8
207814,512,25912.6
207822,512,25913.6
207829,512,25914.5
207837,512,25915.5
207844,512,25916.4
207851,512,25917.3
207859,512,25918.3
207867,512,25919.2
207875,512,25920.2
207882,512,25921.2
207890,512,25922.2
207898,512,25923.2
207906,512,25924.2
207915,512,25925.2
207923,512,25926.3
207931,512,25927.4
207940,512,25928.4
207948,512,25929.4
207957,512,25930.5
207965,512,25931.6
207973,512,25932.6
207982,512,25933.7
207991,512,25934.8
208000,512,25935.9
208009,512,25937.1
208018,512,25938.2
208026,512,25939.3
208036,512,25940.4
208044,512,25941.5
208054,512,25942.7
208063,512,25943.8
208072,512,25945
208081,512,25946.2
208091,512,25947.3
208100,512,25948.5
208110,512,25949.7
208119,512,25950.9
208128,512,25952.1
208139,512,25953.4
208148,512,25954.5
208158,512,25955.7
208167,512,25956.9
208177,512,25958.1
208187,512,25959.4
208196,512,25960.6
208206,512,25961.8
208216,512,25963.1
208226,512,25964.3
208236,512,25965.5
208246,512,25966.8
208256,512,25968.1
208266,512,25969.4
208276,512,25970.6
208286,512,25971.9
208296,512,25973.1
208307,512,25974.5
208317,512,25975.8
208327,512,25977
208338,512,25978.3
208348,512,25979.6
208358,512,25980.9
208369,512,25982.3
208379,512,25983.5
208390,512,25984.8
208400,512,25986.2
208410,512,25987.4
208421,512,25988.8
208431,512,25990.1
208442,512,25991.4
208453,512,25992.8
208463,512,25994.1
208474,512,25995.4
208485,512,25996.8
208495,512,25998.1
208506,512,25999.4
208517,512,26000.8
208528,512,26002.2
208538,512,26003.5
208549,512,26004.8
208560,512,26006.2
208571,512,26007.5
208582,512,26008.9
208593,512,26010.3
208603,512,26011.6
208614,512,26013
208625,512,26014.4
208636,512,26015.7
208647,512,26017.1
208658,512,26018.5
208669,512,26019.9
208680,512,26021.2
208691,512,26022.6
208702,512,26024
208713,512,26025.3
208723,512,26026.7
208735,512,26028.1
208746,512,26029.5
208757,512,26030.9
208768,512,26032.3
208779,512,26033.7
208790,512,26035
208801,512,26036.4
208812,512,26037.8
208823,512,26039.2
208834,512,26040.6
208845,512,26042
208856,512,26043.4
