P,V,T
0.45896,1333.33,1.99995
0.459187,1333.33,1.99996
0.459409,1333.33,1.99995
0.459637,1333.33,1.99995
0.459863,1333.33,1.99995
0.46009,1333.33,1.99995
0.460315,1333.33,1.99995
0.460542,1333.33,1.99995
0.460771,1333.33,1.99996
0.460996,1333.33,1.99995
0.461224,1333.33,1.99995
0.461452,1333.33,1.99995
0.461681,1333.33,1.99995
0.461908,1333.33,1.99995
0.462135,1333.33,1.99995
0.462364,1333.33,1.99995
0.462593,1333.33,1.99995
0.462822,1333.33,1.99995
0.46305,1333.33,1.99995
0.463281,1333.33,1.99995
0.463511,1333.33,1.99995
0.463738,1333.33,1.99995
0.463971,1333.33,1.99995
0.4642,1333.33,1.99995
0.464431,1333.33,1.99995
0.464662,1333.33,1.99995
0.464893,1333.33,1.99995
0.465125,1333.33,1.99995
0.465356,1333.33,1.99995
0.465589,1333.33,1.99995
0.465821,1333.33,1.99995
0.466053,1333.33,1.99995
0.466285,1333.33,1.99995
0.46652,1333.33,1.99995
0.466749,1333.33,1.99995
0.466983,1333.33,1.99995
0.467217,1333.33,1.99995
0.467449,1333.33,1.99995
0.467682,1333.33,1.99995
0.467914,1333.33,1.99995
0.468148,1333.33,1.99995
0.468382,1333.33,1.99995
0.468619,1333.33,1.99995
0.46885,1333.33,1.99995
0.469086,1333.33,1.99995
0.469321,1333.33,1.99995
0.469557,1333.33,1.99995
0.469793,1333.33,1.99995
0.470026,1333.33,1.99995
0.470263,1333.33,1.99995
0.470501,1333.33,1.99995
0.470736,1333.33,1.99995
0.470972,1333.33,1.99995
0.471211,1333.33,1.99995
0.471446,1333.33,1.99995
0.471683,1333.33,1.99995
0.47192,1333.33,1.99995
0.472158,1333.33,1.99995
0.472397,1333.33,1.99995
0.472631,1333.33,1.99995
0.472872,1333.33,1.99995
0.47311,1333.33,1.99995
0.473348,1333.33,1.99995
0.473587,1333.33,1.99995
0.473827,1333.33,1.99995
0.474064,1333.33,1.99995
0.474305,1333.33,1.99995
0.474544,1333.33,1.99995
0.474783,1333.33,1.99995
0.475024,1333.33,1.99995
0.475264,1333.33,1.99995
0.475506,1333.33,1.99995
0.475746,1333.33,1.99995
0.475987,1333.33,1.99995
0.476229,1333.33,1.99995
0.47647,1333.33,1.99995
0.476712,1333.33,1.99995
0.476954,1333.33,1.99995
0.477196,1333.33,1.99995
0.477437,1333.33,1.99995
0.47768,1333.33,1.99995
0.477924,1333.33,1.99995
0.478167,1333.33,1.99995
0.478411,1333.33,1.99995
0.478654,1333.33,1.99995
0.478899,1333.33,1.99995
0.479143,1333.33,1.99995
0.479387,1333.33,1.99995
0.479632,1333.33,1.99995
0.479877,1333.33,1.99995
0.480123,1333.33,1.99995
0.480367,1333.33,1.99995
0.480612,1333.33,1.99995
0.480859,1333.33,1.99995
0.481107,1333.33,1.99995
0.481351,1333.33,1.99995
0.4816,1333.33,1.99995
0.481847,1333.33,1.99995
0.482093,1333.33,1.99995
0.482342,1333.33,1.99995
0.48259,1333.33,1.99995
0.482838,1333.33,1.99995
0.483086,1333.33,1.99995
0.483336,1333.33,1.99995
0.483585,1333.33,1.99995
0.483834,1333.33,1.99995
0.484084,1333.33,1.99995
0.484333,1333.33,1.99995
0.484582,1333.33,1.99995
0.484835,1333.33,1.99995
0.485085,1333.33,1.99995
0.485334,1333.33,1.99995
0.485587,1333.33,1.99995
0.48584,1333.33,1.99995
0.486089,1333.33,1.99995
0.48634,1333.33,1.99995
0.486593,1333.33,1.99995
0.486846,1333.33,1.99995
0.487099,1333.33,1.99995
0.487352,1333.33,1.99995
0.487605,1333.33,1.99995
0.487858,1333.33,1.99995
0.488112,1333.33,1.99995
0.488365,1333.33,1.99995
0.488619,1333.33,1.99995
0.488875,1333.33,1.99995
0.489127,1333.33,1.99995
0.489383,1333.33,1.99995
0.489637,1333.33,1.99995
0.489893,1333.33,1.99995
0.490147,1333.33,1.99994
0.490404,1333.33,1.99995
0.49066,1333.33,1.99995
0.490915,1333.33,1.99994
0.491173,1333.33,1.99995
0.491428,1333.33,1.99994
0.491686,1333.33,1.99995
0.491942,1333.33,1.99995
0.4922,1333.33,1.99995
0.492457,1333.33,1.99995
0.492716,1333.33,1.99995
0.492973,1333.33,1.99995
0.493232,1333.33,1.99995
0.493491,1333.33,1.99995
0.493748,1333.33,1.99994
0.494009,1333.33,1.99995
0.494267,1333.33,1.99995
0.494528,1333.33,1.99995
0.494788,1333.33,1.99995
0.495049,1333.33,1.99995
0.495309,1333.33,1.99995
0.49557,1333.33,1.99994
0.495832,1333.33,1.99995
0.496092,1333.33,1.99994
0.496354,1333.33,1.99995
0.496618,1333.33,1.99995
0.496878,1333.33,1.99994
0.497142,1333.33,1.99995
0.497403,1333.33,1.99994
0.497667,1333.33,1.99994
0.49793,1333.33,1.99995
0.498194,1333.33,1.99995
0.498457,1333.33,1.99995
0.498723,1333.33,1.99995
0.498987,1333.33,1.99995
0.49925,1333.33,1.99994
0.499515,1333.33,1.99994
0.499782,1333.33,1.99995
0.500046,1333.33,1.99994
0.500314,1333.33,1.99995
0.500579,1333.33,1.99995
0.500844,1333.33,1.99994
0.501112,1333.33,1.99994
0.501381,1333.33,1.99995
0.501646,1333.33,1.99994
0.501914,1333.33,1.99994
0.502183,1333.33,1.99995
0.50245,1333.33,1.99994
0.502717,1333.33,1.99994
0.502986,1333.33,1.99994
0.503256,1333.33,1.99995
0.503522,1333.33,1.99994
0.503793,1333.33,1.99995
0.504062,1333.33,1.99995
0.504329,1333.33,1.99994
0.5046,1333.33,1.99994
0.50487,1333.33,1.99995
0.505137,1333.33,1.99994
0.505409,1333.33,1.99994
0.505679,1333.33,1.99994
0.50595,1333.33,1.99994
0.506221,1333.33,1.99994
0.50649,1333.33,1.99994
0.506763,1333.33,1.99994
0.507035,1333.33,1.99995
0.507305,1333.33,1.99994
0.507578,1333.33,1.99994
0.507851,1333.33,1.99994
0.508124,1333.33,1.99994
0.508397,1333.33,1.99994
0.508668,1333.33,1.99994
0.508942,1333.33,1.99994
0.509216,1333.33,1.99994
0.509488,1333.33,1.99994
0.509764,1333.33,1.99995
0.510036,1333.33,1.99994
0.510312,1333.33,1.99994
0.510585,1333.33,1.99994
0.510861,1333.33,1.99994
0.511135,1333.33,1.99994
0.51141,1333.33,1.99994
0.511687,1333.33,1.99994
0.511961,1333.33,1.99994
0.512239,1333.33,1.99995
0.512514,1333.33,1.99994
0.512791,1333.33,1.99994
0.513068,1333.33,1.99994
0.513343,1333.33,1.99994
0.513622,1333.33,1.99994
0.5139,1333.33,1.99994
0.514179,1333.33,1.99994
0.514455,1333.33,1.99994
0.514733,1333.33,1.99994
0.515012,1333.33,1.99994
0.515291,1333.33,1.99994
0.51557,1333.33,1.99994
0.51585,1333.33,1.99994
0.516128,1333.33,1.99994
0.516408,1333.33,1.99994
0.516687,1333.33,1.99994
0.516967,1333.33,1.99994
0.517249,1333.33,1.99994
0.51753,1333.33,1.99994
0.51781,1333.33,1.99994
0.518093,1333.33,1.99994
0.518373,1333.33,1.99994
0.518656,1333.33,1.99994
0.518937,1333.33,1.99994
0.519219,1333.33,1.99994
0.519504,1333.33,1.99994
0.519784,1333.33,1.99994
0.520069,1333.33,1.99994
0.520351,1333.33,1.99994
0.520638,1333.33,1.99994
0.520919,1333.33,1.99994
0.521204,1333.33,1.99994
0.521489,1333.33,1.99994
0.521773,1333.33,1.99994
0.52206,1333.33,1.99994
0.522343,1333.33,1.99994
0.522632,1333.33,1.99994
0.522915,1333.33,1.99994
0.523202,1333.33,1.99994
0.523488,1333.33,1.99994
0.523776,1333.33,1.99994
0.524061,1333.33,1.99994
0.524349,1333.33,1.99994
0.524635,1333.33,1.99994
0.524921,1333.33,1.99994
0.525209,1333.33,1.99994
0.525495,1333.33,1.99994
0.525785,1333.33,1.99994
0.526073,1333.33,1.99994
0.52636,1333.33,1.99994
0.526648,1333.33,1.99994
0.526939,1333.33,1.99994
0.527226,1333.33,1.99994
0.527517,1333.33,1.99994
0.527805,1333.33,1.99994
0.528094,1333.33,1.99994
0.528385,1333.33,1.99994
0.528674,1333.33,1.99994
0.528966,1333.33,1.99994
0.529256,1333.33,1.99994
0.529548,1333.33,1.99994
0.529839,1333.33,1.99994
0.53013,1333.33,1.99994
0.530423,1333.33,1.99994
0.530715,1333.33,1.99994
0.531007,1333.33,1.99994
0.5313,1333.33,1.99994
0.531592,1333.33,1.99994
0.531886,1333.33,1.99994
0.532178,1333.33,1.99994
0.532473,1333.33,1.99994
0.532766,1333.33,1.99994
0.533062,1333.33,1.99994
0.533354,1333.33,1.99994
0.533649,1333.33,1.99994
0.533943,1333.33,1.99994
0.534238,1333.33,1.99994
0.534532,1333.33,1.99994
0.534827,1333.33,1.99994
0.535122,1333.33,1.99994
0.535417,1333.33,1.99994
0.535712,1333.33,1.99994
0.536009,1333.33,1.99994
0.536303,1333.33,1.99994
0.536599,1333.33,1.99994
0.536895,1333.33,1.99994
0.53719,1333.33,1.99994
0.537489,1333.33,1.99994
0.537782,1333.33,1.99994
0.53808,1333.33,1.99994
0.538377,1333.33,1.99994
0.538674,1333.33,1.99994
0.53897,1333.33,1.99994
0.53927,1333.33,1.99994
0.539568,1333.33,1.99994
0.539867,1333.33,1.99994
0.540165,1333.33,1.99994
0.540464,1333.33,1.99994
0.540764,1333.33,1.99994
0.541062,1333.33,1.99994
0.541362,1333.33,1.99994
0.541662,1333.33,1.99994
0.541962,1333.33,1.99994
0.542261,1333.33,1.99994
0.542565,1333.33,1.99994
0.542863,1333.33,1.99994
0.543166,1333.33,1.99994
0.543466,1333.33,1.99994
0.543769,1333.33,1.99994
0.544071,1333.33,1.99994
0.544371,1333.33,1.99994
0.544675,1333.33,1.99994
0.544976,1333.33,1.99994
0.54528,1333.33,1.99994
0.545582,1333.33,1.99994
0.545887,1333.33,1.99994
0.546189,1333.33,1.99993
0.546493,1333.33,1.99994
0.546797,1333.33,1.99994
0.547104,1333.33,1.99994
0.547407,1333.33,1.99994
0.547712,1333.33,1.99994
0.548017,1333.33,1.99994
0.548322,1333.33,1.99994
0.548629,1333.33,1.99994
0.548934,1333.33,1.99994
0.54924,1333.33,1.99994
0.549546,1333.33,1.99993
0.549855,1333.33,1.99994
0.550161,1333.33,1.99994
0.550467,1333.33,1.99994
0.550777,1333.33,1.99994
0.551083,1333.33,1.99994
0.551392,1333.33,1.99994
0.5517,1333.33,1.99993
0.55201,1333.33,1.99994
0.552317,1333.33,1.99993
0.552628,1333.33,1.99994
0.552937,1333.33,1.99994
0.553247,1333.33,1.99994
0.553556,1333.33,1.99994
0.553866,1333.33,1.99994
0.554176,1333.33,1.99993
0.554488,1333.33,1.99994
0.5548,1333.33,1.99994
0.555109,1333.33,1.99994
0.55542,1333.33,1.99994
0.555731,1333.33,1.99994
0.556043,1333.33,1.99994
0.556353,1333.33,1.99993
0.556666,1333.33,1.99994
0.556977,1333.33,1.99994
0.557288,1333.33,1.99993
0.557599,1333.33,1.99993
0.557913,1333.33,1.99994
0.558223,1333.33,1.99993
0.558536,1333.33,1.99993
0.55885,1333.33,1.99994
0.55916,1333.33,1.99993
0.559472,1333.33,1.99993
0.559787,1333.33,1.99994
0.5601,1333.33,1.99993
0.560413,1333.33,1.99993
0.560726,1333.33,1.99993
0.561044,1333.33,1.99994
0.561355,1333.33,1.99993
0.561671,1333.33,1.99994
0.561984,1333.33,1.99993
0.562298,1333.33,1.99993
0.562614,1333.33,1.99994
0.562926,1333.33,1.99993
0.563243,1333.33,1.99993
0.563559,1333.33,1.99994
0.563872,1333.33,1.99993
0.564187,1333.33,1.99993
0.564502,1333.33,1.99993
0.564819,1333.33,1.99993
0.565133,1333.33,1.99993
0.56545,1333.33,1.99993
0.565765,1333.33,1.99993
0.56608,1333.33,1.99993
0.566398,1333.33,1.99994
0.566712,1333.33,1.99993
0.56703,1333.33,1.99993
0.567346,1333.33,1.99993
0.567665,1333.33,1.99994
0.567983,1333.33,1.99993
0.568299,1333.33,1.99993
0.568618,1333.33,1.99993
0.568936,1333.33,1.99993
0.569256,1333.33,1.99993
0.569572,1333.33,1.99993
0.569893,1333.33,1.99993
0.570212,1333.33,1.99993
0.570531,1333.33,1.99993
0.57085,1333.33,1.99993
0.571167,1333.33,1.99993
0.57149,1333.33,1.99994
0.571808,1333.33,1.99993
0.57213,1333.33,1.99993
0.57245,1333.33,1.99993
0.572771,1333.33,1.99993
0.573092,1333.33,1.99993
0.573412,1333.33,1.99993
0.573735,1333.33,1.99993
0.574056,1333.33,1.99993
0.57438,1333.33,1.99993
0.574701,1333.33,1.99993
0.575025,1333.33,1.99993
0.575347,1333.33,1.99993
0.575671,1333.33,1.99993
0.575995,1333.33,1.99993
0.576315,1333.33,1.99993
0.57664,1333.33,1.99993
0.576963,1333.33,1.99993
0.577288,1333.33,1.99993
0.57761,1333.33,1.99993
0.577937,1333.33,1.99993
0.578262,1333.33,1.99993
0.578584,1333.33,1.99993
0.578908,1333.33,1.99993
0.579233,1333.33,1.99993
0.579559,1333.33,1.99993
0.579882,1333.33,1.99993
0.580207,1333.33,1.99993
0.580534,1333.33,1.99993
0.580856,1333.33,1.99993
0.581184,1333.33,1.99993
0.581508,1333.33,1.99993
0.581833,1333.33,1.99993
0.58216,1333.33,1.99993
0.582485,1333.33,1.99993
0.582812,1333.33,1.99993
0.58314,1333.33,1.99993
0.583467,1333.33,1.99993
0.583794,1333.33,1.99993
0.58412,1333.33,1.99993
0.584449,1333.33,1.99993
0.584778,1333.33,1.99993
0.585105,1333.33,1.99993
0.585434,1333.33,1.99993
0.585762,1333.33,1.99993
0.586089,1333.33,1.99993
0.586419,1333.33,1.99993
0.58675,1333.33,1.99993
0.58708,1333.33,1.99993
0.58741,1333.33,1.99993
0.58774,1333.33,1.99993
0.588069,1333.33,1.99993
0.588402,1333.33,1.99993
0.588732,1333.33,1.99993
0.589063,1333.33,1.99993
0.589397,1333.33,1.99993
0.589727,1333.33,1.99993
0.590061,1333.33,1.99993
0.590391,1333.33,1.99993
0.590725,1333.33,1.99993
0.591056,1333.33,1.99993
0.591389,1333.33,1.99993
0.591721,1333.33,1.99993
0.592055,1333.33,1.99993
0.592388,1333.33,1.99993
0.592721,1333.33,1.99993
0.593053,1333.33,1.99993
0.593387,1333.33,1.99993
0.59372,1333.33,1.99993
0.594053,1333.33,1.99993
0.594388,1333.33,1.99993
0.594721,1333.33,1.99993
0.595057,1333.33,1.99993
0.595391,1333.33,1.99993
0.595725,1333.33,1.99993
0.59606,1333.33,1.99993
0.596395,1333.33,1.99993
0.59673,1333.33,1.99993
0.597067,1333.33,1.99993
0.597402,1333.33,1.99993
0.59774,1333.33,1.99993
0.598076,1333.33,1.99993
0.598412,1333.33,1.99993
0.598749,1333.33,1.99993
0.599086,1333.33,1.99993
0.599424,1333.33,1.99993
0.599761,1333.33,1.99993
0.600099,1333.33,1.99993
0.600439,1333.33,1.99993
0.600777,1333.33,1.99993
0.601117,1333.33,1.99993
0.601455,1333.33,1.99993
0.601795,1333.33,1.99993
0.602135,1333.33,1.99993
0.602475,1333.33,1.99993
0.602816,1333.33,1.99993
0.603155,1333.33,1.99993
0.603496,1333.33,1.99993
0.603838,1333.33,1.99993
0.604176,1333.33,1.99993
0.604519,1333.33,1.99993
0.604859,1333.33,1.99993
0.605201,1333.33,1.99993
0.605543,1333.33,1.99993
0.605884,1333.33,1.99993
0.606228,1333.33,1.99993
0.606568,1333.33,1.99993
0.606913,1333.33,1.99993
0.607256,1333.33,1.99993
0.607598,1333.33,1.99993
0.607941,1333.33,1.99993
0.608285,1333.33,1.99993
0.60863,1333.33,1.99993
0.608973,1333.33,1.99993
0.609317,1333.33,1.99993
0.609663,1333.33,1.99993
0.610006,1333.33,1.99993
0.610353,1333.33,1.99993
0.610697,1333.33,1.99993
0.611042,1333.33,1.99993
0.611388,1333.33,1.99993
0.611736,1333.33,1.99993
0.612079,1333.33,1.99992
0.612428,1333.33,1.99993
0.612775,1333.33,1.99993
0.61312,1333.33,1.99993
0.613471,1333.33,1.99993
0.613816,1333.33,1.99993
0.614165,1333.33,1.99993
0.614513,1333.33,1.99993
0.614862,1333.33,1.99993
0.615211,1333.33,1.99993
0.61556,1333.33,1.99993
0.61591,1333.33,1.99993
0.616259,1333.33,1.99993
0.616609,1333.33,1.99993
0.616961,1333.33,1.99993
0.61731,1333.33,1.99992
0.617661,1333.33,1.99993
0.618012,1333.33,1.99993
0.618363,1333.33,1.99993
0.618716,1333.33,1.99993
0.619067,1333.33,1.99993
0.619419,1333.33,1.99993
0.619772,1333.33,1.99993
0.620122,1333.33,1.99992
0.620477,1333.33,1.99993
0.620829,1333.33,1.99993
0.621182,1333.33,1.99993
0.621534,1333.33,1.99992
0.621887,1333.33,1.99992
0.622242,1333.33,1.99993
0.622596,1333.33,1.99993
0.62295,1333.33,1.99993
0.623304,1333.33,1.99993
0.623658,1333.33,1.99992
0.624014,1333.33,1.99993
0.624368,1333.33,1.99992
0.624726,1333.33,1.99993
0.625079,1333.33,1.99992
0.625434,1333.33,1.99992
0.625791,1333.33,1.99993
0.626147,1333.33,1.99993
0.626502,1333.33,1.99992
0.626859,1333.33,1.99993
0.627216,1333.33,1.99993
0.627573,1333.33,1.99993
0.627928,1333.33,1.99992
0.628285,1333.33,1.99992
0.628643,1333.33,1.99993
0.629,1333.33,1.99992
0.629359,1333.33,1.99993
0.629715,1333.33,1.99992
0.630074,1333.33,1.99992
0.630432,1333.33,1.99992
0.630792,1333.33,1.99993
0.631149,1333.33,1.99992
0.631509,1333.33,1.99992
0.631868,1333.33,1.99992
0.632227,1333.33,1.99992
0.632587,1333.33,1.99992
0.632946,1333.33,1.99992
0.633306,1333.33,1.99992
0.633668,1333.33,1.99993
0.634025,1333.33,1.99992
0.634386,1333.33,1.99992
0.634747,1333.33,1.99992
0.635108,1333.33,1.99992
0.635469,1333.33,1.99992
0.635829,1333.33,1.99992
0.636192,1333.33,1.99992
0.636552,1333.33,1.99992
0.636914,1333.33,1.99992
0.637275,1333.33,1.99992
0.63764,1333.33,1.99993
0.638001,1333.33,1.99992
0.638361,1333.33,1.99992
0.638727,1333.33,1.99993
0.639089,1333.33,1.99992
0.639453,1333.33,1.99992
0.639816,1333.33,1.99992
0.64018,1333.33,1.99992
0.640543,1333.33,1.99992
0.64091,1333.33,1.99993
0.641274,1333.33,1.99992
0.641635,1333.33,1.99992
0.642002,1333.33,1.99992
0.642366,1333.33,1.99992
0.642733,1333.33,1.99992
0.643095,1333.33,1.99992
0.643463,1333.33,1.99992
0.643827,1333.33,1.99992
0.644193,1333.33,1.99992
0.644557,1333.33,1.99992
0.644924,1333.33,1.99992
0.64529,1333.33,1.99992
0.645656,1333.33,1.99992
0.64602,1333.33,1.99992
0.646389,1333.33,1.99992
0.646755,1333.33,1.99992
0.647123,1333.33,1.99992
0.64749,1333.33,1.99992
0.647856,1333.33,1.99992
0.648225,1333.33,1.99992
0.648594,1333.33,1.99992
0.648962,1333.33,1.99992
0.64933,1333.33,1.99992
0.6497,1333.33,1.99992
0.65007,1333.33,1.99992
0.650437,1333.33,1.99992
0.650809,1333.33,1.99992
0.651179,1333.33,1.99992
0.65155,1333.33,1.99992
0.651919,1333.33,1.99992
0.65229,1333.33,1.99992
0.65266,1333.33,1.99992
0.653032,1333.33,1.99992
0.653403,1333.33,1.99992
0.653773,1333.33,1.99992
0.654147,1333.33,1.99992
0.654517,1333.33,1.99992
0.654888,1333.33,1.99992
0.655263,1333.33,1.99992
0.655634,1333.33,1.99992
0.656007,1333.33,1.99992
0.656378,1333.33,1.99992
0.656753,1333.33,1.99992
0.657125,1333.33,1.99992
0.657499,1333.33,1.99992
0.657873,1333.33,1.99992
0.658248,1333.33,1.99992
0.658621,1333.33,1.99992
0.658994,1333.33,1.99992
0.659371,1333.33,1.99992
0.659745,1333.33,1.99992
0.660122,1333.33,1.99992
0.660497,1333.33,1.99992
0.660871,1333.33,1.99992
0.661249,1333.33,1.99992
0.661626,1333.33,1.99992
0.662001,1333.33,1.99992
0.662379,1333.33,1.99992
0.662756,1333.33,1.99992
0.663134,1333.33,1.99992
0.663512,1333.33,1.99992
0.66389,1333.33,1.99992
0.664267,1333.33,1.99992
0.664645,1333.33,1.99992
0.665022,1333.33,1.99992
0.665401,1333.33,1.99992
0.66578,1333.33,1.99992
0.666159,1333.33,1.99992
0.666537,1333.33,1.99992
0.666916,1333.33,1.99992
0.667297,1333.33,1.99992
0.667676,1333.33,1.99992
0.668055,1333.33,1.99992
0.668438,1333.33,1.99992
0.668818,1333.33,1.99992
0.669198,1333.33,1.99992
0.66958,1333.33,1.99992
0.669961,1333.33,1.99992
0.670343,1333.33,1.99992
0.670725,1333.33,1.99992
0.671105,1333.33,1.99992
0.671489,1333.33,1.99992
0.671871,1333.33,1.99992
0.672252,1333.33,1.99992
0.672636,1333.33,1.99992
0.673021,1333.33,1.99992
0.673403,1333.33,1.99992
0.673787,1333.33,1.99992
0.674171,1333.33,1.99992
0.674555,1333.33,1.99992
0.674939,1333.33,1.99992
0.675324,1333.33,1.99992
0.675708,1333.33,1.99992
0.676095,1333.33,1.99992
0.676477,1333.33,1.99992
0.676864,1333.33,1.99992
0.67725,1333.33,1.99992
0.677634,1333.33,1.99992
0.678021,1333.33,1.99992
0.678406,1333.33,1.99992
0.678792,1333.33,1.99992
0.679179,1333.33,1.99992
0.679566,1333.33,1.99992
0.679952,1333.33,1.99992
0.680338,1333.33,1.99992
0.680728,1333.33,1.99992
0.681115,1333.33,1.99992
0.681501,1333.33,1.99992
0.68189,1333.33,1.99992
0.682279,1333.33,1.99992
0.682667,1333.33,1.99992
0.683053,1333.33,1.99992
0.683444,1333.33,1.99992
0.683832,1333.33,1.99992
0.68422,1333.33,1.99992
0.684611,1333.33,1.99992
0.685001,1333.33,1.99992
0.68539,1333.33,1.99992
0.685781,1333.33,1.99992
0.686172,1333.33,1.99992
0.686561,1333.33,1.99992
0.686953,1333.33,1.99992
0.687344,1333.33,1.99992
0.687736,1333.33,1.99992
0.688128,1333.33,1.99992
0.688521,1333.33,1.99992
0.688911,1333.33,1.99992
0.689306,1333.33,1.99992
0.689698,1333.33,1.99992
0.690092,1333.33,1.99992
0.690485,1333.33,1.99992
0.690881,1333.33,1.99992
0.691273,1333.33,1.99991
0.691668,1333.33,1.99992
0.692064,1333.33,1.99992
0.692458,1333.33,1.99992
0.692853,1333.33,1.99992
0.693249,1333.33,1.99992
0.693645,1333.33,1.99992
0.69404,1333.33,1.99992
0.694436,1333.33,1.99992
0.694835,1333.33,1.99992
0.695229,1333.33,1.99991
0.695628,1333.33,1.99992
0.696024,1333.33,1.99992
0.696423,1333.33,1.99992
0.69682,1333.33,1.99992
0.697218,1333.33,1.99992
0.697617,1333.33,1.99992
0.698017,1333.33,1.99992
0.698414,1333.33,1.99992
0.698814,1333.33,1.99992
0.699212,1333.33,1.99992
0.699613,1333.33,1.99992
0.700011,1333.33,1.99991
0.700413,1333.33,1.99992
0.700814,1333.33,1.99992
0.701212,1333.33,1.99991
0.701614,1333.33,1.99992
0.702016,1333.33,1.99992
0.702415,1333.33,1.99991
0.702817,1333.33,1.99992
0.703217,1333.33,1.99991
0.703619,1333.33,1.99992
0.704022,1333.33,1.99992
0.704422,1333.33,1.99991
0.704824,1333.33,1.99991
0.705228,1333.33,1.99992
0.705629,1333.33,1.99991
0.706035,1333.33,1.99992
0.706435,1333.33,1.99991
0.70684,1333.33,1.99992
0.707245,1333.33,1.99992
0.707648,1333.33,1.99991
0.708053,1333.33,1.99992
0.708457,1333.33,1.99991
0.708862,1333.33,1.99991
0.709267,1333.33,1.99991
0.709673,1333.33,1.99992
0.710081,1333.33,1.99992
0.710483,1333.33,1.99991
0.710892,1333.33,1.99992
0.711298,1333.33,1.99992
0.711705,1333.33,1.99992
0.71211,1333.33,1.99991
0.71252,1333.33,1.99992
0.712926,1333.33,1.99991
0.713333,1333.33,1.99991
0.713742,1333.33,1.99991
0.71415,1333.33,1.99991
0.714559,1333.33,1.99992
0.714967,1333.33,1.99991
0.715377,1333.33,1.99991
0.715785,1333.33,1.99991
0.716196,1333.33,1.99991
0.716604,1333.33,1.99991
0.717016,1333.33,1.99992
0.717427,1333.33,1.99991
0.717835,1333.33,1.99991
0.718249,1333.33,1.99991
0.718659,1333.33,1.99991
0.719071,1333.33,1.99991
0.719483,1333.33,1.99991
0.719896,1333.33,1.99991
0.720308,1333.33,1.99991
0.72072,1333.33,1.99991
0.721135,1333.33,1.99991
0.721547,1333.33,1.99991
0.72196,1333.33,1.99991
0.722375,1333.33,1.99991
0.722786,1333.33,1.99991
0.723203,1333.33,1.99992
0.723616,1333.33,1.99991
0.724029,1333.33,1.99991
0.724444,1333.33,1.99991
0.724861,1333.33,1.99992
0.725273,1333.33,1.99991
0.725689,1333.33,1.99991
0.726105,1333.33,1.99991
0.726521,1333.33,1.99991
0.726935,1333.33,1.99991
0.727352,1333.33,1.99991
0.727769,1333.33,1.99991
0.728182,1333.33,1.99991
0.728601,1333.33,1.99991
0.729016,1333.33,1.99991
0.729436,1333.33,1.99992
0.729851,1333.33,1.99991
0.730269,1333.33,1.99991
0.730686,1333.33,1.99991
0.731106,1333.33,1.99991
0.731522,1333.33,1.99991
0.731943,1333.33,1.99991
0.73236,1333.33,1.99991
0.732781,1333.33,1.99991
0.7332,1333.33,1.99991
0.733619,1333.33,1.99991
0.734039,1333.33,1.99991
0.734457,1333.33,1.99991
0.734879,1333.33,1.99991
0.735299,1333.33,1.99991
0.735719,1333.33,1.99991
0.73614,1333.33,1.99991
0.73656,1333.33,1.99991
0.736982,1333.33,1.99991
0.737403,1333.33,1.99991
0.737824,1333.33,1.99991
0.738245,1333.33,1.99991
0.738668,1333.33,1.99991
0.739089,1333.33,1.99991
0.739513,1333.33,1.99991
0.739935,1333.33,1.99991
0.740355,1333.33,1.99991
0.740781,1333.33,1.99991
0.741202,1333.33,1.99991
0.741628,1333.33,1.99991
0.742049,1333.33,1.99991
0.742474,1333.33,1.99991
0.742897,1333.33,1.99991
0.743324,1333.33,1.99991
0.743748,1333.33,1.99991
0.744174,1333.33,1.99991
0.744598,1333.33,1.99991
0.745024,1333.33,1.99991
0.745449,1333.33,1.99991
