P,V,T
1.64873,1166.67,2.05629
1.64867,1166.67,2.0563
1.64862,1166.67,2.05631
1.64856,1166.67,2.05632
1.64851,1166.67,2.05634
1.64845,1166.67,2.05635
1.6484,1166.67,2.05636
1.64834,1166.67,2.05638
1.64829,1166.67,2.05639
1.64824,1166.67,2.0564
1.64818,1166.67,2.05641
1.64813,1166.67,2.05643
1.64807,1166.67,2.05644
1.64802,1166.67,2.05645
1.64796,1166.67,2.05646
1.64791,1166.67,2.05648
1.64786,1166.67,2.05649
1.6478,1166.67,2.0565
1.64775,1166.67,2.05651
1.6477,1166.67,2.05653
1.64765,1166.67,2.05654
1.64759,1166.67,2.05655
1.64754,1166.67,2.05657
1.64749,1166.67,2.05658
1.64743,1166.67,2.05659
1.64738,1166.67,2.0566
1.64733,1166.67,2.05661
1.64728,1166.67,2.05663
1.64722,1166.67,2.05664
1.64717,1166.67,2.05665
1.64712,1166.67,2.05666
1.64707,1166.67,2.05668
1.64701,1166.67,2.05669
1.64696,1166.67,2.0567
1.64691,1166.67,2.05671
1.64686,1166.67,2.05673
1.64681,1166.67,2.05674
1.64675,1166.67,2.05675
1.6467,1166.67,2.05676
1.64665,1166.67,2.05677
1.64659,1166.67,2.05678
1.64654,1166.67,2.0568
1.64649,1166.67,2.05681
1.64643,1166.67,2.05682
1.64638,1166.67,2.05683
1.64632,1166.67,2.05685
1.64627,1166.67,2.05686
1.64621,1166.67,2.05687
1.64616,1166.67,2.05688
1.6461,1166.67,2.05689
1.64605,1166.67,2.05691
1.64599,1166.67,2.05692
1.64594,1166.67,2.05693
1.64588,1166.67,2.05694
1.64583,1166.67,2.05695
1.64578,1166.67,2.05697
1.64572,1166.67,2.05698
1.64567,1166.67,2.05699
1.64561,1166.67,2.057
1.64556,1166.67,2.05702
1.6455,1166.67,2.05703
1.64545,1166.67,2.05704
1.64539,1166.67,2.05705
1.64534,1166.67,2.05706
1.64528,1166.67,2.05707
1.64523,1166.67,2.05709
1.64517,1166.67,2.0571
1.64512,1166.67,2.05711
1.64506,1166.67,2.05712
1.64501,1166.67,2.05713
1.64495,1166.67,2.05714
1.6449,1166.67,2.05716
1.64485,1166.67,2.05717
1.64479,1166.67,2.05718
1.64474,1166.67,2.05719
1.64468,1166.67,2.0572
1.64463,1166.67,2.05721
1.64458,1166.67,2.05723
1.64452,1166.67,2.05724
1.64447,1166.67,2.05725
1.64442,1166.67,2.05726
1.64436,1166.67,2.05727
1.64431,1166.67,2.05729
1.64426,1166.67,2.0573
1.64421,1166.67,2.05731
1.64415,1166.67,2.05732
1.6441,1166.67,2.05733
1.64405,1166.67,2.05734
1.644,1166.67,2.05735
1.64395,1166.67,2.05736
1.64389,1166.67,2.05738
1.64384,1166.67,2.05739
1.64379,1166.67,2.0574
1.64374,1166.67,2.05741
1.64369,1166.67,2.05742
1.64364,1166.67,2.05743
1.64359,1166.67,2.05745
1.64354,1166.67,2.05746
1.64348,1166.67,2.05747
1.64343,1166.67,2.05748
1.64338,1166.67,2.05749
1.64333,1166.67,2.0575
1.64328,1166.67,2.05751
1.64323,1166.67,2.05753
1.64318,1166.67,2.05754
1.64313,1166.67,2.05755
1.64308,1166.67,2.05756
1.64303,1166.67,2.05757
1.64298,1166.67,2.05758
1.64293,1166.67,2.05759
1.64288,1166.67,2.0576
1.64282,1166.67,2.05761
1.64277,1166.67,2.05763
1.64272,1166.67,2.05764
1.64267,1166.67,2.05765
1.64262,1166.67,2.05766
1.64257,1166.67,2.05767
1.64252,1166.67,2.05768
1.64246,1166.67,2.05769
1.64241,1166.67,2.0577
1.64236,1166.67,2.05771
1.6423,1166.67,2.05773
1.64225,1166.67,2.05774
1.64219,1166.67,2.05775
1.64214,1166.67,2.05776
1.64209,1166.67,2.05777
1.64203,1166.67,2.05778
1.64198,1166.67,2.05779
1.64193,1166.67,2.0578
1.64188,1166.67,2.05781
1.64182,1166.67,2.05782
1.64177,1166.67,2.05783
1.64172,1166.67,2.05785
1.64167,1166.67,2.05786
1.64162,1166.67,2.05787
1.64156,1166.67,2.05788
1.64151,1166.67,2.05789
1.64146,1166.67,2.0579
1.64141,1166.67,2.05791
1.64136,1166.67,2.05792
1.64131,1166.67,2.05793
1.64125,1166.67,2.05794
1.6412,1166.67,2.05795
1.64115,1166.67,2.05796
1.6411,1166.67,2.05797
1.64105,1166.67,2.05798
1.641,1166.67,2.05799
1.64095,1166.67,2.05801
1.6409,1166.67,2.05802
1.64085,1166.67,2.05803
1.6408,1166.67,2.05804
1.64075,1166.67,2.05805
1.6407,1166.67,2.05806
1.64065,1166.67,2.05807
1.6406,1166.67,2.05808
1.64055,1166.67,2.05809
1.6405,1166.67,2.0581
1.64045,1166.67,2.05811
1.6404,1166.67,2.05812
1.64035,1166.67,2.05813
1.6403,1166.67,2.05814
1.64025,1166.67,2.05815
1.6402,1166.67,2.05816
1.64015,1166.67,2.05817
1.6401,1166.67,2.05818
1.64006,1166.67,2.05819
1.64001,1166.67,2.0582
1.63996,1166.67,2.05821
1.63991,1166.67,2.05823
1.63987,1166.67,2.05824
1.63982,1166.67,2.05824
1.63977,1166.67,2.05825
1.63973,1166.67,2.05827
1.63968,1166.67,2.05828
1.63963,1166.67,2.05829
1.63958,1166.67,2.0583
1.63954,1166.67,2.05831
1.63949,1166.67,2.05832
1.63944,1166.67,2.05833
1.6394,1166.67,2.05834
1.63935,1166.67,2.05835
1.63931,1166.67,2.05836
1.63926,1166.67,2.05837
1.63921,1166.67,2.05838
1.63917,1166.67,2.05839
1.63913,1166.67,2.0584
1.63908,1166.67,2.05841
1.63904,1166.67,2.05842
1.63899,1166.67,2.05843
1.63894,1166.67,2.05844
1.6389,1166.67,2.05845
1.63886,1166.67,2.05846
1.63881,1166.67,2.05847
1.63877,1166.67,2.05848
1.63872,1166.67,2.05849
1.63868,1166.67,2.0585
1.63863,1166.67,2.05851
1.63859,1166.67,2.05852
1.63855,1166.67,2.05853
1.6385,1166.67,2.05854
1.63846,1166.67,2.05854
1.63842,1166.67,2.05856
1.63837,1166.67,2.05857
1.63833,1166.67,2.05858
1.63828,1166.67,2.05859
1.63824,1166.67,2.05859
1.63819,1166.67,2.0586
1.63815,1166.67,2.05861
1.63811,1166.67,2.05862
1.63806,1166.67,2.05863
1.63802,1166.67,2.05864
1.63797,1166.67,2.05865
1.63793,1166.67,2.05866
1.63788,1166.67,2.05867
1.63784,1166.67,2.05868
1.6378,1166.67,2.05869
1.63775,1166.67,2.0587
1.63771,1166.67,2.05871
1.63766,1166.67,2.05872
1.63762,1166.67,2.05873
1.63757,1166.67,2.05874
1.63753,1166.67,2.05875
1.63749,1166.67,2.05876
1.63744,1166.67,2.05877
1.6374,1166.67,2.05878
1.63736,1166.67,2.05879
1.63731,1166.67,2.0588
1.63727,1166.67,2.0588
1.63723,1166.67,2.05881
1.63719,1166.67,2.05882
1.63715,1166.67,2.05883
1.63711,1166.67,2.05884
1.63707,1166.67,2.05885
1.63702,1166.67,2.05886
1.63698,1166.67,2.05887
1.63694,1166.67,2.05888
1.6369,1166.67,2.05889
1.63686,1166.67,2.0589
1.63682,1166.67,2.05891
1.63678,1166.67,2.05891
1.63674,1166.67,2.05892
1.6367,1166.67,2.05893
1.63666,1166.67,2.05894
1.63662,1166.67,2.05895
1.63658,1166.67,2.05896
1.63654,1166.67,2.05897
1.6365,1166.67,2.05898
1.63647,1166.67,2.05899
1.63643,1166.67,2.059
1.63639,1166.67,2.059
1.63635,1166.67,2.05901
1.63631,1166.67,2.05902
1.63627,1166.67,2.05903
1.63623,1166.67,2.05904
1.63619,1166.67,2.05905
1.63616,1166.67,2.05906
1.63612,1166.67,2.05907
1.63608,1166.67,2.05907
1.63604,1166.67,2.05909
1.636,1166.67,2.05909
1.63596,1166.67,2.0591
1.63593,1166.67,2.05911
1.63589,1166.67,2.05912
1.63585,1166.67,2.05913
1.63582,1166.67,2.05914
1.63578,1166.67,2.05915
1.63574,1166.67,2.05915
1.63571,1166.67,2.05916
1.63567,1166.67,2.05917
1.63564,1166.67,2.05918
1.6356,1166.67,2.05919
1.63556,1166.67,2.0592
1.63553,1166.67,2.05921
1.63549,1166.67,2.05921
1.63546,1166.67,2.05923
1.63542,1166.67,2.05923
1.63539,1166.67,2.05924
1.63535,1166.67,2.05925
1.63532,1166.67,2.05926
1.63528,1166.67,2.05927
1.63525,1166.67,2.05927
1.63521,1166.67,2.05928
1.63518,1166.67,2.05929
1.63515,1166.67,2.0593
1.63511,1166.67,2.05931
1.63508,1166.67,2.05932
1.63505,1166.67,2.05933
1.63501,1166.67,2.05933
1.63498,1166.67,2.05934
1.63494,1166.67,2.05935
1.63491,1166.67,2.05936
1.63488,1166.67,2.05937
1.63484,1166.67,2.05937
1.63481,1166.67,2.05938
1.63477,1166.67,2.05939
1.63474,1166.67,2.0594
1.63471,1166.67,2.05941
1.63468,1166.67,2.05942
1.63464,1166.67,2.05942
1.63461,1166.67,2.05943
1.63458,1166.67,2.05944
1.63454,1166.67,2.05945
1.63451,1166.67,2.05946
1.63448,1166.67,2.05946
1.63444,1166.67,2.05947
1.63441,1166.67,2.05948
1.63438,1166.67,2.05949
1.63435,1166.67,2.0595
1.63431,1166.67,2.0595
1.63428,1166.67,2.05951
1.63425,1166.67,2.05952
1.63422,1166.67,2.05953
1.63419,1166.67,2.05954
1.63416,1166.67,2.05954
1.63413,1166.67,2.05955
1.63409,1166.67,2.05956
1.63406,1166.67,2.05957
1.63403,1166.67,2.05958
1.634,1166.67,2.05958
1.63397,1166.67,2.05959
1.63394,1166.67,2.0596
1.6339,1166.67,2.05961
1.63387,1166.67,2.05962
1.63384,1166.67,2.05962
1.63381,1166.67,2.05963
1.63378,1166.67,2.05964
1.63375,1166.67,2.05965
1.63371,1166.67,2.05965
1.63368,1166.67,2.05966
1.63365,1166.67,2.05967
1.63362,1166.67,2.05968
1.63359,1166.67,2.05969
1.63356,1166.67,2.05969
1.63353,1166.67,2.0597
1.63349,1166.67,2.05971
1.63346,1166.67,2.05972
1.63343,1166.67,2.05972
1.6334,1166.67,2.05973
1.63337,1166.67,2.05974
1.63333,1166.67,2.05975
1.6333,1166.67,2.05975
1.63327,1166.67,2.05976
1.63324,1166.67,2.05977
1.6332,1166.67,2.05977
1.63317,1166.67,2.05978
1.63314,1166.67,2.05979
1.6331,1166.67,2.0598
1.63307,1166.67,2.05981
1.63304,1166.67,2.05981
1.63301,1166.67,2.05982
1.63297,1166.67,2.05983
1.63294,1166.67,2.05984
1.63291,1166.67,2.05984
1.63288,1166.67,2.05985
1.63284,1166.67,2.05986
1.63281,1166.67,2.05986
1.63278,1166.67,2.05987
1.63275,1166.67,2.05988
1.63271,1166.67,2.05989
1.63268,1166.67,2.05989
1.63265,1166.67,2.0599
1.63262,1166.67,2.05991
1.63258,1166.67,2.05992
1.63255,1166.67,2.05992
1.63252,1166.67,2.05993
1.63249,1166.67,2.05994
1.63246,1166.67,2.05994
1.63242,1166.67,2.05995
1.63239,1166.67,2.05996
1.63236,1166.67,2.05996
1.63233,1166.67,2.05997
1.6323,1166.67,2.05998
1.63227,1166.67,2.05998
1.63224,1166.67,2.05999
1.63221,1166.67,2.06
1.63217,1166.67,2.06001
1.63214,1166.67,2.06001
1.63211,1166.67,2.06002
1.63208,1166.67,2.06003
1.63205,1166.67,2.06003
1.63201,1166.67,2.06004
1.63198,1166.67,2.06005
1.63195,1166.67,2.06005
1.63192,1166.67,2.06006
1.63189,1166.67,2.06007
1.63185,1166.67,2.06007
1.63182,1166.67,2.06008
1.63179,1166.67,2.06009
1.63176,1166.67,2.06009
1.63173,1166.67,2.0601
1.6317,1166.67,2.06011
1.63167,1166.67,2.06011
1.63164,1166.67,2.06012
1.63161,1166.67,2.06013
1.63158,1166.67,2.06013
1.63155,1166.67,2.06014
1.63152,1166.67,2.06015
1.63149,1166.67,2.06015
1.63146,1166.67,2.06016
1.63142,1166.67,2.06016
1.63139,1166.67,2.06017
1.63136,1166.67,2.06018
1.63133,1166.67,2.06019
1.6313,1166.67,2.06019
1.63127,1166.67,2.0602
1.63124,1166.67,2.06021
1.63121,1166.67,2.06021
1.63118,1166.67,2.06022
1.63115,1166.67,2.06022
1.63112,1166.67,2.06023
1.63109,1166.67,2.06024
1.63106,1166.67,2.06024
1.63103,1166.67,2.06025
1.631,1166.67,2.06026
1.63097,1166.67,2.06026
1.63093,1166.67,2.06027
1.63091,1166.67,2.06028
1.63088,1166.67,2.06028
1.63085,1166.67,2.06029
1.63082,1166.67,2.0603
1.63079,1166.67,2.0603
1.63076,1166.67,2.06031
1.63073,1166.67,2.06031
1.6307,1166.67,2.06032
1.63067,1166.67,2.06032
1.63064,1166.67,2.06033
1.63061,1166.67,2.06034
1.63058,1166.67,2.06034
1.63055,1166.67,2.06035
1.63052,1166.67,2.06036
1.63049,1166.67,2.06036
1.63047,1166.67,2.06037
1.63044,1166.67,2.06037
1.63041,1166.67,2.06038
1.63038,1166.67,2.06038
1.63036,1166.67,2.06039
1.63033,1166.67,2.0604
1.6303,1166.67,2.0604
1.63028,1166.67,2.06041
1.63025,1166.67,2.06041
1.63022,1166.67,2.06042
1.6302,1166.67,2.06043
1.63017,1166.67,2.06043
1.63014,1166.67,2.06044
1.63012,1166.67,2.06044
1.63009,1166.67,2.06045
1.63006,1166.67,2.06046
1.63004,1166.67,2.06046
1.63001,1166.67,2.06047
1.62999,1166.67,2.06047
1.62996,1166.67,2.06048
1.62994,1166.67,2.06048
1.62991,1166.67,2.06049
1.62989,1166.67,2.0605
1.62986,1166.67,2.0605
1.62984,1166.67,2.06051
1.62981,1166.67,2.06051
1.62979,1166.67,2.06052
1.62976,1166.67,2.06052
1.62974,1166.67,2.06053
1.62972,1166.67,2.06054
1.62969,1166.67,2.06054
1.62966,1166.67,2.06055
1.62964,1166.67,2.06055
1.62962,1166.67,2.06056
1.62959,1166.67,2.06056
1.62957,1166.67,2.06057
1.62954,1166.67,2.06057
1.62952,1166.67,2.06058
1.6295,1166.67,2.06058
1.62947,1166.67,2.06059
1.62945,1166.67,2.0606
1.62943,1166.67,2.0606
1.6294,1166.67,2.06061
1.62938,1166.67,2.06061
1.62936,1166.67,2.06062
1.62933,1166.67,2.06062
1.62931,1166.67,2.06063
1.62929,1166.67,2.06063
1.62927,1166.67,2.06064
1.62925,1166.67,2.06064
1.62922,1166.67,2.06065
1.6292,1166.67,2.06065
1.62918,1166.67,2.06066
1.62916,1166.67,2.06067
1.62914,1166.67,2.06067
1.62911,1166.67,2.06067
1.62909,1166.67,2.06068
1.62907,1166.67,2.06068
1.62905,1166.67,2.06069
1.62903,1166.67,2.0607
1.62901,1166.67,2.0607
1.62899,1166.67,2.0607
1.62897,1166.67,2.06071
1.62894,1166.67,2.06071
1.62892,1166.67,2.06072
1.6289,1166.67,2.06072
1.62888,1166.67,2.06073
1.62886,1166.67,2.06074
1.62884,1166.67,2.06074
1.62882,1166.67,2.06075
1.6288,1166.67,2.06075
1.62877,1166.67,2.06076
1.62875,1166.67,2.06076
1.62873,1166.67,2.06077
1.62871,1166.67,2.06077
1.62869,1166.67,2.06077
1.62867,1166.67,2.06078
1.62865,1166.67,2.06079
1.62863,1166.67,2.06079
1.62861,1166.67,2.0608
1.62859,1166.67,2.0608
1.62857,1166.67,2.0608
1.62855,1166.67,2.06081
1.62853,1166.67,2.06081
1.62851,1166.67,2.06082
1.62849,1166.67,2.06082
1.62847,1166.67,2.06083
1.62845,1166.67,2.06083
1.62843,1166.67,2.06084
1.62841,1166.67,2.06084
1.62839,1166.67,2.06085
1.62837,1166.67,2.06085
1.62835,1166.67,2.06086
1.62833,1166.67,2.06086
1.62831,1166.67,2.06087
1.62829,1166.67,2.06087
1.62827,1166.67,2.06087
1.62825,1166.67,2.06088
1.62823,1166.67,2.06088
1.62821,1166.67,2.06089
1.62819,1166.67,2.06089
1.62817,1166.67,2.0609
1.62816,1166.67,2.0609
1.62814,1166.67,2.06091
1.62812,1166.67,2.06091
1.6281,1166.67,2.06092
1.62808,1166.67,2.06092
1.62806,1166.67,2.06092
1.62805,1166.67,2.06093
1.62803,1166.67,2.06093
1.62801,1166.67,2.06094
1.62799,1166.67,2.06094
1.62797,1166.67,2.06095
1.62795,1166.67,2.06095
1.62793,1166.67,2.06095
1.62792,1166.67,2.06096
1.6279,1166.67,2.06096
1.62788,1166.67,2.06097
1.62786,1166.67,2.06097
1.62784,1166.67,2.06098
1.62782,1166.67,2.06098
1.62781,1166.67,2.06099
1.62779,1166.67,2.06099
1.62777,1166.67,2.06099
1.62775,1166.67,2.061
1.62773,1166.67,2.061
1.62771,1166.67,2.061
1.62769,1166.67,2.06101
1.62767,1166.67,2.06101
1.62766,1166.67,2.06102
1.62764,1166.67,2.06102
1.62762,1166.67,2.06102
1.6276,1166.67,2.06103
1.62759,1166.67,2.06103
1.62757,1166.67,2.06104
1.62755,1166.67,2.06104
1.62753,1166.67,2.06105
1.62751,1166.67,2.06105
1.6275,1166.67,2.06105
1.62748,1166.67,2.06106
1.62746,1166.67,2.06106
1.62745,1166.67,2.06106
1.62743,1166.67,2.06107
1.62741,1166.67,2.06107
1.62739,1166.67,2.06107
1.62738,1166.67,2.06108
1.62736,1166.67,2.06108
1.62734,1166.67,2.06109
1.62733,1166.67,2.06109
1.62731,1166.67,2.06109
1.62729,1166.67,2.0611
1.62727,1166.67,2.0611
1.62726,1166.67,2.0611
1.62724,1166.67,2.06111
1.62723,1166.67,2.06111
1.62721,1166.67,2.06112
1.62719,1166.67,2.06112
1.62718,1166.67,2.06112
1.62716,1166.67,2.06113
1.62715,1166.67,2.06113
1.62713,1166.67,2.06113
1.62711,1166.67,2.06114
1.6271,1166.67,2.06114
1.62708,1166.67,2.06115
1.62707,1166.67,2.06115
1.62705,1166.67,2.06115
1.62703,1166.67,2.06115
1.62702,1166.67,2.06116
1.627,1166.67,2.06116
1.62699,1166.67,2.06116
1.62697,1166.67,2.06117
1.62696,1166.67,2.06117
1.62694,1166.67,2.06118
1.62693,1166.67,2.06118
1.62691,1166.67,2.06118
1.62689,1166.67,2.06119
1.62688,1166.67,2.06119
1.62686,1166.67,2.06119
1.62685,1166.67,2.06119
1.62683,1166.67,2.0612
1.62681,1166.67,2.0612
1.6268,1166.67,2.0612
1.62678,1166.67,2.06121
1.62677,1166.67,2.06121
1.62675,1166.67,2.06122
1.62674,1166.67,2.06122
1.62672,1166.67,2.06122
1.62671,1166.67,2.06123
1.6267,1166.67,2.06123
1.62668,1166.67,2.06123
1.62667,1166.67,2.06123
1.62666,1166.67,2.06124
1.62664,1166.67,2.06124
1.62663,1166.67,2.06124
1.62662,1166.67,2.06125
1.62661,1166.67,2.06125
1.62659,1166.67,2.06125
1.62658,1166.67,2.06126
1.62657,1166.67,2.06126
1.62655,1166.67,2.06126
1.62654,1166.67,2.06126
1.62653,1166.67,2.06127
1.62652,1166.67,2.06127
1.62651,1166.67,2.06128
1.62649,1166.67,2.06128
1.62648,1166.67,2.06128
1.62647,1166.67,2.06128
1.62646,1166.67,2.06129
1.62644,1166.67,2.06129
1.62643,1166.67,2.06129
1.62642,1166.67,2.06129
1.6264,1166.67,2.0613
1.62639,1166.67,2.0613
1.62638,1166.67,2.0613
1.62636,1166.67,2.06131
1.62635,1166.67,2.06131
1.62633,1166.67,2.06131
1.62632,1166.67,2.06131
1.62631,1166.67,2.06132
1.62629,1166.67,2.06132
1.62628,1166.67,2.06132
1.62626,1166.67,2.06132
1.62625,1166.67,2.06133
1.62624,1166.67,2.06133
1.62622,1166.67,2.06133
1.62621,1166.67,2.06134
1.6262,1166.67,2.06134
1.62619,1166.67,2.06134
1.62617,1166.67,2.06134
1.62616,1166.67,2.06134
1.62615,1166.67,2.06135
1.62614,1166.67,2.06135
1.62613,1166.67,2.06135
1.62612,1166.67,2.06136
1.62611,1166.67,2.06136
1.62609,1166.67,2.06136
1.62608,1166.67,2.06136
1.62607,1166.67,2.06137
1.62606,1166.67,2.06137
1.62605,1166.67,2.06137
1.62604,1166.67,2.06137
1.62603,1166.67,2.06138
1.62602,1166.67,2.06138
1.62601,1166.67,2.06138
1.626,1166.67,2.06138
1.62599,1166.67,2.06138
1.62598,1166.67,2.06139
1.62597,1166.67,2.06139
1.62597,1166.67,2.06139
1.62596,1166.67,2.06139
1.62595,1166.67,2.0614
1.62594,1166.67,2.0614
1.62593,1166.67,2.0614
1.62592,1166.67,2.0614
1.62591,1166.67,2.0614
1.6259,1166.67,2.06141
1.62589,1166.67,2.06141
1.62588,1166.67,2.06141
1.62587,1166.67,2.06141
1.62586,1166.67,2.06141
1.62586,1166.67,2.06142
1.62585,1166.67,2.06142
1.62584,1166.67,2.06142
1.62583,1166.67,2.06142
1.62582,1166.67,2.06142
1.62581,1166.67,2.06143
1.62581,1166.67,2.06143
1.6258,1166.67,2.06143
1.62579,1166.67,2.06143
1.62578,1166.67,2.06144
1.62577,1166.67,2.06144
1.62576,1166.67,2.06144
1.62575,1166.67,2.06144
1.62574,1166.67,2.06144
1.62573,1166.67,2.06144
1.62572,1166.67,2.06145
1.62571,1166.67,2.06145
1.6257,1166.67,2.06145
1.6257,1166.67,2.06145
1.62569,1166.67,2.06145
1.62568,1166.67,2.06146
1.62567,1166.67,2.06146
1.62566,1166.67,2.06146
1.62565,1166.67,2.06146
1.62564,1166.67,2.06146
1.62563,1166.67,2.06147
1.62563,1166.67,2.06147
1.62562,1166.67,2.06147
1.62561,1166.67,2.06147
1.6256,1166.67,2.06147
1.62559,1166.67,2.06148
1.62558,1166.67,2.06148
1.62557,1166.67,2.06148
1.62556,1166.67,2.06148
1.62555,1166.67,2.06148
1.62554,1166.67,2.06148
1.62554,1166.67,2.06148
1.62553,1166.67,2.06149
1.62552,1166.67,2.06149
1.62551,1166.67,2.06149
1.6255,1166.67,2.06149
1.62549,1166.67,2.06149
1.62548,1166.67,2.06149
1.62548,1166.67,2.0615
1.62547,1166.67,2.0615
1.62546,1166.67,2.0615
1.62545,1166.67,2.0615
1.62544,1166.67,2.0615
1.62544,1166.67,2.0615
1.62543,1166.67,2.0615
1.62542,1166.67,2.06151
1.62541,1166.67,2.06151
1.6254,1166.67,2.06151
1.6254,1166.67,2.06151
1.62539,1166.67,2.06151
1.62538,1166.67,2.06151
1.62537,1166.67,2.06151
1.62536,1166.67,2.06151
1.62536,1166.67,2.06152
1.62535,1166.67,2.06152
1.62534,1166.67,2.06152
1.62533,1166.67,2.06152
1.62532,1166.67,2.06152
1.62531,1166.67,2.06152
1.6253,1166.67,2.06152
1.6253,1166.67,2.06152
1.62529,1166.67,2.06153
1.62528,1166.67,2.06153
1.62527,1166.67,2.06153
1.62527,1166.67,2.06153
1.62526,1166.67,2.06153
1.62525,1166.67,2.06153
1.62524,1166.67,2.06153
1.62523,1166.67,2.06153
1.62523,1166.67,2.06153
1.62522,1166.67,2.06154
1.62521,1166.67,2.06154
1.6252,1166.67,2.06154
1.62519,1166.67,2.06154
1.62518,1166.67,2.06154
1.62517,1166.67,2.06154
1.62516,1166.67,2.06154
1.62516,1166.67,2.06154
1.62515,1166.67,2.06154
1.62514,1166.67,2.06155
1.62513,1166.67,2.06155
1.62512,1166.67,2.06155
1.62512,1166.67,2.06155
1.62511,1166.67,2.06155
1.6251,1166.67,2.06155
1.62509,1166.67,2.06155
1.62509,1166.67,2.06155
1.62508,1166.67,2.06155
1.62507,1166.67,2.06155
1.62507,1166.67,2.06155
1.62506,1166.67,2.06155
1.62505,1166.67,2.06155
1.62505,1166.67,2.06155
1.62504,1166.67,2.06156
1.62503,1166.67,2.06156
1.62503,1166.67,2.06156
1.62502,1166.67,2.06156
1.62501,1166.67,2.06156
1.625,1166.67,2.06156
1.625,1166.67,2.06156
1.62499,1166.67,2.06156
1.62498,1166.67,2.06156
1.62498,1166.67,2.06156
1.62497,1166.67,2.06156
1.62496,1166.67,2.06156
1.62495,1166.67,2.06156
1.62495,1166.67,2.06156
1.62494,1166.67,2.06157
1.62493,1166.67,2.06157
1.62492,1166.67,2.06157
1.62492,1166.67,2.06157
1.62491,1166.67,2.06157
1.6249,1166.67,2.06157
1.62489,1166.67,2.06157
1.62488,1166.67,2.06157
1.62487,1166.67,2.06157
1.62486,1166.67,2.06157
1.62486,1166.67,2.06157
1.62485,1166.67,2.06157
1.62484,1166.67,2.06157
1.62483,1166.67,2.06157
1.62482,1166.67,2.06157
1.62482,1166.67,2.06157
1.62481,1166.67,2.06157
1.6248,1166.67,2.06157
1.6248,1166.67,2.06157
1.62479,1166.67,2.06157
1.62478,1166.67,2.06157
1.62478,1166.67,2.06157
1.62477,1166.67,2.06158
1.62476,1166.67,2.06157
1.62476,1166.67,2.06158
1.62475,1166.67,2.06157
1.62475,1166.67,2.06157
1.62474,1166.67,2.06158
1.62474,1166.67,2.06158
1.62473,1166.67,2.06158
1.62473,1166.67,2.06158
1.62472,1166.67,2.06158
1.62472,1166.67,2.06158
1.62472,1166.67,2.06158
1.62471,1166.67,2.06158
1.6247,1166.67,2.06158
1.6247,1166.67,2.06158
1.62469,1166.67,2.06158
1.62469,1166.67,2.06158
1.62468,1166.67,2.06158
1.62467,1166.67,2.06158
1.62467,1166.67,2.06158
1.62466,1166.67,2.06158
1.62466,1166.67,2.06158
1.62465,1166.67,2.06158
1.62464,1166.67,2.06158
1.62464,1166.67,2.06158
1.62463,1166.67,2.06158
1.62463,1166.67,2.06158
1.62462,1166.67,2.06158
1.62461,1166.67,2.06158
1.62461,1166.67,2.06158
1.6246,1166.67,2.06158
1.62459,1166.67,2.06158
1.62459,1166.67,2.06158
1.62458,1166.67,2.06158
1.62458,1166.67,2.06158
1.62457,1166.67,2.06158
1.62457,1166.67,2.06158
1.62456,1166.67,2.06158
1.62456,1166.67,2.06158
1.62455,1166.67,2.06158
1.62455,1166.67,2.06157
1.62454,1166.67,2.06158
1.62454,1166.67,2.06158
1.62454,1166.67,2.06158
1.62453,1166.67,2.06157
1.62452,1166.67,2.06158
1.62452,1166.67,2.06158
1.62452,1166.67,2.06157
1.62451,1166.67,2.06157
1.62451,1166.67,2.06157
1.6245,1166.67,2.06157
1.6245,1166.67,2.06157
1.6245,1166.67,2.06157
1.62449,1166.67,2.06157
1.62449,1166.67,2.06157
1.62448,1166.67,2.06157
1.62448,1166.67,2.06157
1.62448,1166.67,2.06157
1.62447,1166.67,2.06157
1.62447,1166.67,2.06157
1.62446,1166.67,2.06157
1.62445,1166.67,2.06157
1.62445,1166.67,2.06157
1.62444,1166.67,2.06157
1.62444,1166.67,2.06157
1.62443,1166.67,2.06157
1.62442,1166.67,2.06157
1.62442,1166.67,2.06157
1.62442,1166.67,2.06157
1.62441,1166.67,2.06156
1.62441,1166.67,2.06156
1.6244,1166.67,2.06156
1.6244,1166.67,2.06156
1.62439,1166.67,2.06156
1.62438,1166.67,2.06156
1.62438,1166.67,2.06156
1.62437,1166.67,2.06156
1.62437,1166.67,2.06156
1.62437,1166.67,2.06156
1.62436,1166.67,2.06156
1.62436,1166.67,2.06156
1.62435,1166.67,2.06156
1.62435,1166.67,2.06156
1.62435,1166.67,2.06156
1.62434,1166.67,2.06156
1.62434,1166.67,2.06155
1.62434,1166.67,2.06155
1.62433,1166.67,2.06155
1.62433,1166.67,2.06155
1.62432,1166.67,2.06155
1.62432,1166.67,2.06155
1.62431,1166.67,2.06155
1.62431,1166.67,2.06155
1.6243,1166.67,2.06155
1.6243,1166.67,2.06155
1.6243,1166.67,2.06155
1.62429,1166.67,2.06155
1.62429,1166.67,2.06155
1.62428,1166.67,2.06154
1.62428,1166.67,2.06154
1.62428,1166.67,2.06154
1.62428,1166.67,2.06154
1.62427,1166.67,2.06154
1.62427,1166.67,2.06154
1.62427,1166.67,2.06154
1.62426,1166.67,2.06154
1.62426,1166.67,2.06153
1.62426,1166.67,2.06153
1.62425,1166.67,2.06153
