P,V,T
2.06695,166.667,1.9152
2.06686,166.667,1.91521
2.06676,166.667,1.91523
2.06667,166.667,1.91524
2.06657,166.667,1.91525
2.06648,166.667,1.91526
2.06638,166.667,1.91527
2.06629,166.667,1.91529
2.0662,166.667,1.9153
2.06611,166.667,1.91531
2.06601,166.667,1.91532
2.06592,166.667,1.91533
2.06583,166.667,1.91534
2.06574,166.667,1.91536
2.06565,166.667,1.91537
2.06555,166.667,1.91538
2.06546,166.667,1.91539
2.06537,166.667,1.9154
2.06528,166.667,1.91542
2.06519,166.667,1.91543
2.0651,166.667,1.91544
2.06501,166.667,1.91545
2.06492,166.667,1.91546
2.06483,166.667,1.91548
2.06475,166.667,1.91549
2.06466,166.667,1.9155
2.06457,166.667,1.91551
2.06448,166.667,1.91552
2.06439,166.667,1.91554
2.0643,166.667,1.91555
2.06421,166.667,1.91556
2.06412,166.667,1.91557
2.06404,166.667,1.91558
2.06394,166.667,1.9156
2.06385,166.667,1.91561
2.06375,166.667,1.91562
2.06366,166.667,1.91563
2.06356,166.667,1.91564
2.06347,166.667,1.91566
2.06337,166.667,1.91567
2.06328,166.667,1.91568
2.06318,166.667,1.91569
2.06309,166.667,1.91571
2.06299,166.667,1.91572
2.0629,166.667,1.91573
2.06281,166.667,1.91574
2.06271,166.667,1.91575
2.06262,166.667,1.91577
2.06253,166.667,1.91578
2.06243,166.667,1.91579
2.06234,166.667,1.9158
2.06225,166.667,1.91582
2.06215,166.667,1.91583
2.06206,166.667,1.91584
2.06197,166.667,1.91585
2.06187,166.667,1.91586
2.06178,166.667,1.91588
2.06168,166.667,1.91589
2.06159,166.667,1.9159
2.06149,166.667,1.91591
2.0614,166.667,1.91593
2.06131,166.667,1.91594
2.06122,166.667,1.91595
2.06112,166.667,1.91596
2.06103,166.667,1.91597
2.06093,166.667,1.91599
2.06084,166.667,1.916
2.06074,166.667,1.91601
2.06065,166.667,1.91602
2.06055,166.667,1.91603
2.06045,166.667,1.91605
2.06036,166.667,1.91606
2.06026,166.667,1.91607
2.06016,166.667,1.91608
2.06006,166.667,1.9161
2.05996,166.667,1.91611
2.05986,166.667,1.91612
2.05977,166.667,1.91613
2.05967,166.667,1.91614
2.05957,166.667,1.91616
2.05947,166.667,1.91617
2.05937,166.667,1.91618
2.05927,166.667,1.91619
2.05918,166.667,1.91621
2.05908,166.667,1.91622
2.05898,166.667,1.91623
2.05889,166.667,1.91624
2.05879,166.667,1.91626
2.0587,166.667,1.91627
2.0586,166.667,1.91628
2.0585,166.667,1.91629
2.05841,166.667,1.91631
2.05831,166.667,1.91632
2.05822,166.667,1.91633
2.05812,166.667,1.91634
2.05803,166.667,1.91636
2.05793,166.667,1.91637
2.05784,166.667,1.91638
2.05775,166.667,1.91639
2.05765,166.667,1.91641
2.05756,166.667,1.91642
2.05747,166.667,1.91643
2.05737,166.667,1.91644
2.05728,166.667,1.91646
2.05718,166.667,1.91647
2.05709,166.667,1.91648
2.05699,166.667,1.91649
2.05689,166.667,1.91651
2.0568,166.667,1.91652
2.0567,166.667,1.91653
2.05661,166.667,1.91654
2.05651,166.667,1.91656
2.05642,166.667,1.91657
2.05632,166.667,1.91658
2.05623,166.667,1.91659
2.05613,166.667,1.91661
2.05604,166.667,1.91662
2.05594,166.667,1.91663
2.05585,166.667,1.91664
2.05575,166.667,1.91666
2.05565,166.667,1.91667
2.05556,166.667,1.91668
2.05546,166.667,1.9167
2.05537,166.667,1.91671
2.05527,166.667,1.91672
2.05518,166.667,1.91673
2.05508,166.667,1.91674
2.05498,166.667,1.91676
2.05487,166.667,1.91677
2.05477,166.667,1.91678
2.05467,166.667,1.91679
2.05456,166.667,1.91681
2.05446,166.667,1.91682
2.05436,166.667,1.91683
2.05426,166.667,1.91685
2.05416,166.667,1.91686
2.05406,166.667,1.91687
2.05396,166.667,1.91688
2.05385,166.667,1.9169
2.05375,166.667,1.91691
2.05365,166.667,1.91692
2.05355,166.667,1.91693
2.05345,166.667,1.91695
2.05335,166.667,1.91696
2.05325,166.667,1.91697
2.05315,166.667,1.91698
2.05305,166.667,1.917
2.05295,166.667,1.91701
2.05285,166.667,1.91702
2.05275,166.667,1.91703
2.05265,166.667,1.91705
2.05255,166.667,1.91706
2.05245,166.667,1.91707
2.05235,166.667,1.91708
2.05225,166.667,1.9171
2.05215,166.667,1.91711
2.05206,166.667,1.91712
2.05196,166.667,1.91714
2.05186,166.667,1.91715
2.05176,166.667,1.91716
2.05167,166.667,1.91717
2.05157,166.667,1.91719
2.05147,166.667,1.9172
2.05138,166.667,1.91721
2.05128,166.667,1.91722
2.05119,166.667,1.91724
2.05109,166.667,1.91725
2.051,166.667,1.91726
2.0509,166.667,1.91727
2.05081,166.667,1.91729
2.05071,166.667,1.9173
2.05062,166.667,1.91731
2.05052,166.667,1.91733
2.05042,166.667,1.91734
2.05033,166.667,1.91735
2.05023,166.667,1.91736
2.05013,166.667,1.91738
2.05004,166.667,1.91739
2.04994,166.667,1.9174
2.04984,166.667,1.91742
2.04975,166.667,1.91743
2.04965,166.667,1.91744
2.04956,166.667,1.91745
2.04946,166.667,1.91747
2.04937,166.667,1.91748
2.04927,166.667,1.91749
2.04918,166.667,1.9175
2.04908,166.667,1.91752
2.04899,166.667,1.91753
2.04889,166.667,1.91754
2.0488,166.667,1.91755
2.0487,166.667,1.91757
2.04861,166.667,1.91758
2.04851,166.667,1.91759
2.04842,166.667,1.9176
2.04833,166.667,1.91762
2.04823,166.667,1.91763
2.04814,166.667,1.91764
2.04805,166.667,1.91766
2.04796,166.667,1.91767
2.04787,166.667,1.91768
2.04777,166.667,1.91769
2.04768,166.667,1.91771
2.04759,166.667,1.91772
2.0475,166.667,1.91773
2.04741,166.667,1.91775
2.04732,166.667,1.91776
2.04723,166.667,1.91777
2.04714,166.667,1.91778
2.04705,166.667,1.9178
2.04696,166.667,1.91781
2.04687,166.667,1.91782
2.04678,166.667,1.91784
2.04669,166.667,1.91785
2.0466,166.667,1.91786
2.04651,166.667,1.91787
2.04642,166.667,1.91789
2.04633,166.667,1.9179
2.04624,166.667,1.91791
2.04615,166.667,1.91793
2.04606,166.667,1.91794
2.04597,166.667,1.91795
2.04588,166.667,1.91797
2.04579,166.667,1.91798
2.0457,166.667,1.91799
2.04561,166.667,1.918
2.04552,166.667,1.91802
2.04543,166.667,1.91803
2.04534,166.667,1.91804
2.04524,166.667,1.91806
2.04515,166.667,1.91807
2.04505,166.667,1.91808
2.04496,166.667,1.9181
2.04486,166.667,1.91811
2.04476,166.667,1.91812
2.04466,166.667,1.91813
2.04456,166.667,1.91815
2.04446,166.667,1.91816
2.04437,166.667,1.91817
2.04427,166.667,1.91819
2.04417,166.667,1.9182
2.04407,166.667,1.91821
2.04397,166.667,1.91823
2.04387,166.667,1.91824
2.04378,166.667,1.91825
2.04368,166.667,1.91826
2.04358,166.667,1.91828
2.04348,166.667,1.91829
2.04338,166.667,1.9183
2.04328,166.667,1.91832
2.04319,166.667,1.91833
2.04308,166.667,1.91834
2.04299,166.667,1.91836
2.04288,166.667,1.91837
2.04279,166.667,1.91838
2.04268,166.667,1.91839
2.04258,166.667,1.91841
2.04248,166.667,1.91842
2.04238,166.667,1.91843
2.04228,166.667,1.91845
2.04218,166.667,1.91846
2.04207,166.667,1.91847
2.04197,166.667,1.91849
2.04187,166.667,1.9185
2.04177,166.667,1.91851
2.04167,166.667,1.91853
2.04157,166.667,1.91854
2.04146,166.667,1.91855
2.04136,166.667,1.91857
2.04126,166.667,1.91858
2.04116,166.667,1.91859
2.04106,166.667,1.9186
2.04096,166.667,1.91862
2.04086,166.667,1.91863
2.04076,166.667,1.91864
2.04066,166.667,1.91866
2.04057,166.667,1.91867
2.04047,166.667,1.91868
2.04037,166.667,1.9187
2.04027,166.667,1.91871
2.04018,166.667,1.91872
2.04008,166.667,1.91874
2.03998,166.667,1.91875
2.03988,166.667,1.91876
2.03979,166.667,1.91878
2.03969,166.667,1.91879
2.0396,166.667,1.9188
2.0395,166.667,1.91882
2.03941,166.667,1.91883
2.03931,166.667,1.91884
2.03922,166.667,1.91886
2.03912,166.667,1.91887
2.03903,166.667,1.91888
2.03893,166.667,1.9189
2.03884,166.667,1.91891
2.03875,166.667,1.91892
2.03866,166.667,1.91893
2.03856,166.667,1.91895
2.03847,166.667,1.91896
2.03837,166.667,1.91897
2.03828,166.667,1.91899
2.03818,166.667,1.919
2.03809,166.667,1.91901
2.03799,166.667,1.91903
2.0379,166.667,1.91904
2.03781,166.667,1.91905
2.03771,166.667,1.91907
2.03762,166.667,1.91908
2.03753,166.667,1.91909
2.03743,166.667,1.91911
2.03734,166.667,1.91912
2.03724,166.667,1.91913
2.03714,166.667,1.91915
2.03704,166.667,1.91916
2.03694,166.667,1.91917
2.03684,166.667,1.91919
2.03674,166.667,1.9192
2.03664,166.667,1.91921
2.03654,166.667,1.91923
2.03644,166.667,1.91924
2.03634,166.667,1.91925
2.03624,166.667,1.91927
2.03614,166.667,1.91928
2.03604,166.667,1.91929
2.03594,166.667,1.91931
2.03585,166.667,1.91932
2.03575,166.667,1.91933
2.03565,166.667,1.91935
2.03555,166.667,1.91936
2.03545,166.667,1.91937
2.03535,166.667,1.91938
2.03526,166.667,1.9194
2.03516,166.667,1.91941
2.03506,166.667,1.91942
2.03497,166.667,1.91944
2.03487,166.667,1.91945
2.03477,166.667,1.91947
2.03467,166.667,1.91948
2.03457,166.667,1.91949
2.03447,166.667,1.91951
2.03437,166.667,1.91952
2.03427,166.667,1.91953
2.03417,166.667,1.91955
2.03407,166.667,1.91956
2.03397,166.667,1.91957
2.03387,166.667,1.91959
2.03377,166.667,1.9196
2.03367,166.667,1.91961
2.03357,166.667,1.91963
2.03347,166.667,1.91964
2.03338,166.667,1.91965
2.03328,166.667,1.91967
2.03318,166.667,1.91968
2.03308,166.667,1.91969
2.03298,166.667,1.91971
2.03288,166.667,1.91972
2.03279,166.667,1.91973
2.03269,166.667,1.91975
2.03259,166.667,1.91976
2.0325,166.667,1.91977
2.0324,166.667,1.91979
2.0323,166.667,1.9198
2.0322,166.667,1.91981
2.03211,166.667,1.91983
2.03201,166.667,1.91984
2.03191,166.667,1.91985
2.03181,166.667,1.91987
2.03172,166.667,1.91988
2.03162,166.667,1.91989
2.03152,166.667,1.91991
2.03142,166.667,1.91992
2.03133,166.667,1.91993
2.03123,166.667,1.91995
2.03113,166.667,1.91996
2.03103,166.667,1.91997
2.03094,166.667,1.91999
2.03084,166.667,1.92
2.03074,166.667,1.92001
2.03064,166.667,1.92003
2.03054,166.667,1.92004
2.03044,166.667,1.92005
2.03034,166.667,1.92007
2.03025,166.667,1.92008
2.03015,166.667,1.92009
2.03005,166.667,1.92011
2.02995,166.667,1.92012
2.02985,166.667,1.92013
2.02975,166.667,1.92015
2.02966,166.667,1.92016
2.02956,166.667,1.92017
2.02946,166.667,1.92019
2.02936,166.667,1.9202
2.02927,166.667,1.92021
2.02917,166.667,1.92023
2.02907,166.667,1.92024
2.02898,166.667,1.92025
2.02888,166.667,1.92027
2.02879,166.667,1.92028
2.02869,166.667,1.92029
2.0286,166.667,1.92031
2.0285,166.667,1.92032
2.02841,166.667,1.92034
2.02831,166.667,1.92035
2.02822,166.667,1.92036
2.02812,166.667,1.92038
2.02802,166.667,1.92039
2.02792,166.667,1.9204
2.02783,166.667,1.92042
2.02773,166.667,1.92043
2.02764,166.667,1.92044
2.02754,166.667,1.92046
2.02745,166.667,1.92047
2.02735,166.667,1.92048
2.02726,166.667,1.9205
2.02716,166.667,1.92051
2.02707,166.667,1.92052
2.02697,166.667,1.92054
2.02688,166.667,1.92055
2.02678,166.667,1.92057
2.02669,166.667,1.92058
2.02659,166.667,1.92059
2.0265,166.667,1.92061
2.0264,166.667,1.92062
2.02631,166.667,1.92063
2.02622,166.667,1.92065
2.02612,166.667,1.92066
2.02603,166.667,1.92068
2.02593,166.667,1.92069
2.02584,166.667,1.9207
2.02575,166.667,1.92072
2.02565,166.667,1.92073
2.02556,166.667,1.92074
2.02547,166.667,1.92076
2.02537,166.667,1.92077
2.02527,166.667,1.92078
2.02517,166.667,1.9208
2.02507,166.667,1.92081
2.02497,166.667,1.92083
2.02488,166.667,1.92084
2.02478,166.667,1.92085
2.02468,166.667,1.92087
2.02458,166.667,1.92088
2.02448,166.667,1.92089
2.02438,166.667,1.92091
2.02428,166.667,1.92092
2.02418,166.667,1.92094
2.02408,166.667,1.92095
2.02398,166.667,1.92096
2.02388,166.667,1.92098
2.02377,166.667,1.92099
2.02367,166.667,1.921
2.02357,166.667,1.92102
2.02346,166.667,1.92103
2.02336,166.667,1.92104
2.02326,166.667,1.92106
2.02315,166.667,1.92107
2.02305,166.667,1.92108
2.02295,166.667,1.9211
2.02284,166.667,1.92111
2.02274,166.667,1.92113
2.02264,166.667,1.92114
2.02254,166.667,1.92115
2.02243,166.667,1.92117
2.02233,166.667,1.92118
2.02223,166.667,1.92119
2.02212,166.667,1.92121
2.02202,166.667,1.92122
2.02192,166.667,1.92124
2.02181,166.667,1.92125
2.02171,166.667,1.92126
2.02161,166.667,1.92128
2.02151,166.667,1.92129
2.0214,166.667,1.9213
2.0213,166.667,1.92132
2.0212,166.667,1.92133
2.0211,166.667,1.92135
2.021,166.667,1.92136
2.0209,166.667,1.92137
2.0208,166.667,1.92139
2.0207,166.667,1.9214
2.0206,166.667,1.92141
2.0205,166.667,1.92143
2.0204,166.667,1.92144
2.0203,166.667,1.92146
2.0202,166.667,1.92147
2.0201,166.667,1.92148
2.02,166.667,1.9215
2.0199,166.667,1.92151
2.0198,166.667,1.92152
2.0197,166.667,1.92154
2.0196,166.667,1.92155
2.0195,166.667,1.92157
2.0194,166.667,1.92158
2.0193,166.667,1.92159
2.01921,166.667,1.92161
2.0191,166.667,1.92162
2.01901,166.667,1.92163
2.01891,166.667,1.92165
2.01881,166.667,1.92166
2.01871,166.667,1.92167
2.01861,166.667,1.92169
2.01851,166.667,1.9217
2.01842,166.667,1.92172
2.01832,166.667,1.92173
2.01821,166.667,1.92174
2.01811,166.667,1.92176
2.018,166.667,1.92177
2.01789,166.667,1.92178
2.01779,166.667,1.9218
2.01768,166.667,1.92181
2.01758,166.667,1.92183
2.01747,166.667,1.92184
2.01737,166.667,1.92185
2.01726,166.667,1.92187
2.01716,166.667,1.92188
2.01706,166.667,1.9219
2.01695,166.667,1.92191
2.01685,166.667,1.92192
2.01675,166.667,1.92194
2.01664,166.667,1.92195
2.01654,166.667,1.92197
2.01644,166.667,1.92198
2.01634,166.667,1.92199
2.01623,166.667,1.92201
2.01613,166.667,1.92202
2.01603,166.667,1.92203
2.01593,166.667,1.92205
2.01582,166.667,1.92206
2.01572,166.667,1.92208
2.01561,166.667,1.92209
2.01551,166.667,1.9221
2.0154,166.667,1.92212
2.0153,166.667,1.92213
2.01519,166.667,1.92214
2.01509,166.667,1.92216
2.01498,166.667,1.92217
2.01488,166.667,1.92219
2.01477,166.667,1.9222
2.01467,166.667,1.92221
2.01457,166.667,1.92223
2.01447,166.667,1.92224
2.01436,166.667,1.92226
2.01426,166.667,1.92227
2.01416,166.667,1.92228
2.01405,166.667,1.9223
2.01395,166.667,1.92231
2.01384,166.667,1.92233
2.01374,166.667,1.92234
2.01363,166.667,1.92235
2.01353,166.667,1.92237
2.01343,166.667,1.92238
2.01332,166.667,1.92239
2.01322,166.667,1.92241
2.01311,166.667,1.92242
2.01301,166.667,1.92244
2.01291,166.667,1.92245
2.0128,166.667,1.92246
2.0127,166.667,1.92248
2.01259,166.667,1.92249
2.01249,166.667,1.9225
2.01239,166.667,1.92252
2.01228,166.667,1.92253
2.01218,166.667,1.92255
2.01208,166.667,1.92256
2.01198,166.667,1.92257
2.01187,166.667,1.92259
2.01177,166.667,1.9226
2.01167,166.667,1.92262
2.01157,166.667,1.92263
2.01147,166.667,1.92264
2.01137,166.667,1.92266
2.01127,166.667,1.92267
2.01117,166.667,1.92268
2.01107,166.667,1.9227
2.01097,166.667,1.92271
2.01087,166.667,1.92273
2.01077,166.667,1.92274
2.01067,166.667,1.92275
2.01057,166.667,1.92277
2.01047,166.667,1.92278
2.01037,166.667,1.9228
2.01027,166.667,1.92281
2.01017,166.667,1.92282
2.01007,166.667,1.92284
2.00998,166.667,1.92285
2.00988,166.667,1.92287
2.00978,166.667,1.92288
2.00967,166.667,1.92289
2.00957,166.667,1.92291
2.00947,166.667,1.92292
2.00937,166.667,1.92294
2.00926,166.667,1.92295
2.00916,166.667,1.92296
2.00906,166.667,1.92298
2.00895,166.667,1.92299
2.00885,166.667,1.923
2.00875,166.667,1.92302
2.00865,166.667,1.92303
2.00854,166.667,1.92304
2.00844,166.667,1.92306
2.00834,166.667,1.92307
2.00824,166.667,1.92309
2.00814,166.667,1.9231
2.00804,166.667,1.92311
2.00794,166.667,1.92313
2.00783,166.667,1.92314
2.00773,166.667,1.92315
2.00763,166.667,1.92317
2.00753,166.667,1.92318
2.00743,166.667,1.92319
2.00733,166.667,1.92321
2.00723,166.667,1.92322
2.00713,166.667,1.92324
2.00702,166.667,1.92325
2.00692,166.667,1.92326
2.00682,166.667,1.92328
2.00672,166.667,1.92329
2.00662,166.667,1.92331
2.00653,166.667,1.92332
2.00643,166.667,1.92333
2.00633,166.667,1.92335
2.00623,166.667,1.92336
2.00613,166.667,1.92338
2.00604,166.667,1.92339
2.00594,166.667,1.9234
2.00584,166.667,1.92342
2.00574,166.667,1.92343
2.00564,166.667,1.92345
2.00554,166.667,1.92346
2.00544,166.667,1.92347
2.00535,166.667,1.92349
2.00525,166.667,1.9235
2.00515,166.667,1.92351
2.00505,166.667,1.92353
2.00495,166.667,1.92354
2.00486,166.667,1.92356
2.00476,166.667,1.92357
2.00466,166.667,1.92358
2.00457,166.667,1.9236
2.00447,166.667,1.92361
2.00438,166.667,1.92363
2.00428,166.667,1.92364
2.00419,166.667,1.92365
2.00409,166.667,1.92367
2.00399,166.667,1.92368
2.00389,166.667,1.92369
2.00379,166.667,1.92371
2.00369,166.667,1.92372
2.0036,166.667,1.92374
2.00349,166.667,1.92375
2.00339,166.667,1.92376
2.00328,166.667,1.92378
2.00318,166.667,1.92379
2.00307,166.667,1.9238
2.00297,166.667,1.92382
2.00286,166.667,1.92383
2.00276,166.667,1.92385
2.00265,166.667,1.92386
2.00255,166.667,1.92387
2.00245,166.667,1.92389
2.00235,166.667,1.9239
2.00224,166.667,1.92392
2.00214,166.667,1.92393
2.00203,166.667,1.92394
2.00193,166.667,1.92396
2.00183,166.667,1.92397
2.00172,166.667,1.92398
2.00162,166.667,1.924
2.00152,166.667,1.92401
2.00141,166.667,1.92403
2.00131,166.667,1.92404
2.00121,166.667,1.92405
2.00111,166.667,1.92407
2.00101,166.667,1.92408
2.00091,166.667,1.9241
2.0008,166.667,1.92411
2.0007,166.667,1.92412
2.0006,166.667,1.92414
2.0005,166.667,1.92415
2.00039,166.667,1.92416
2.00029,166.667,1.92418
2.00019,166.667,1.92419
2.00009,166.667,1.92421
1.99999,166.667,1.92422
1.99989,166.667,1.92423
1.99979,166.667,1.92425
1.99969,166.667,1.92426
1.99958,166.667,1.92428
1.99948,166.667,1.92429
1.99938,166.667,1.9243
1.99927,166.667,1.92432
1.99917,166.667,1.92433
1.99907,166.667,1.92434
1.99896,166.667,1.92436
1.99886,166.667,1.92437
1.99876,166.667,1.92439
1.99866,166.667,1.9244
1.99855,166.667,1.92441
1.99845,166.667,1.92443
1.99835,166.667,1.92444
1.99825,166.667,1.92446
1.99815,166.667,1.92447
1.99804,166.667,1.92448
1.99794,166.667,1.9245
1.99784,166.667,1.92451
1.99774,166.667,1.92452
1.99764,166.667,1.92454
1.99754,166.667,1.92455
1.99744,166.667,1.92457
1.99733,166.667,1.92458
1.99722,166.667,1.92459
1.99712,166.667,1.92461
1.99701,166.667,1.92462
1.9969,166.667,1.92463
1.99679,166.667,1.92465
1.99669,166.667,1.92466
1.99658,166.667,1.92468
1.99648,166.667,1.92469
1.99637,166.667,1.9247
1.99626,166.667,1.92472
1.99616,166.667,1.92473
1.99605,166.667,1.92474
1.99594,166.667,1.92476
1.99583,166.667,1.92477
1.99572,166.667,1.92478
1.99561,166.667,1.9248
1.99551,166.667,1.92481
1.9954,166.667,1.92483
1.99529,166.667,1.92484
1.99519,166.667,1.92485
1.99508,166.667,1.92487
1.99497,166.667,1.92488
1.99487,166.667,1.92489
1.99476,166.667,1.92491
1.99465,166.667,1.92492
1.99455,166.667,1.92493
1.99444,166.667,1.92495
1.99434,166.667,1.92496
1.99423,166.667,1.92498
1.99413,166.667,1.92499
1.99402,166.667,1.925
1.99392,166.667,1.92502
1.99382,166.667,1.92503
1.99371,166.667,1.92505
1.99361,166.667,1.92506
1.99351,166.667,1.92507
1.99341,166.667,1.92509
1.9933,166.667,1.9251
1.9932,166.667,1.92511
1.9931,166.667,1.92513
1.993,166.667,1.92514
1.99289,166.667,1.92515
1.99279,166.667,1.92517
1.99269,166.667,1.92518
1.99259,166.667,1.9252
1.99249,166.667,1.92521
1.99239,166.667,1.92522
1.99229,166.667,1.92524
1.99219,166.667,1.92525
1.99209,166.667,1.92526
1.99199,166.667,1.92528
1.99189,166.667,1.92529
1.99179,166.667,1.92531
1.99169,166.667,1.92532
1.99159,166.667,1.92533
1.99149,166.667,1.92535
1.9914,166.667,1.92536
1.9913,166.667,1.92537
1.9912,166.667,1.92539
1.9911,166.667,1.9254
1.991,166.667,1.92541
1.99091,166.667,1.92543
1.99081,166.667,1.92544
1.99071,166.667,1.92546
1.99062,166.667,1.92547
1.99052,166.667,1.92548
1.99042,166.667,1.9255
1.99033,166.667,1.92551
1.99024,166.667,1.92552
1.99014,166.667,1.92554
1.99005,166.667,1.92555
1.98995,166.667,1.92556
1.98986,166.667,1.92558
1.98977,166.667,1.92559
1.98968,166.667,1.9256
1.98958,166.667,1.92562
1.98949,166.667,1.92563
1.9894,166.667,1.92564
1.98931,166.667,1.92566
1.98921,166.667,1.92567
1.98912,166.667,1.92568
1.98903,166.667,1.9257
1.98894,166.667,1.92571
1.98884,166.667,1.92573
1.98875,166.667,1.92574
1.98866,166.667,1.92575
1.98856,166.667,1.92577
1.98847,166.667,1.92578
1.98838,166.667,1.92579
1.98828,166.667,1.92581
1.98819,166.667,1.92582
1.9881,166.667,1.92583
1.988,166.667,1.92585
1.98791,166.667,1.92586
1.98781,166.667,1.92587
1.98772,166.667,1.92589
1.98763,166.667,1.9259
1.98753,166.667,1.92591
1.98744,166.667,1.92593
1.98735,166.667,1.92594
1.98726,166.667,1.92595
1.98716,166.667,1.92597
1.98707,166.667,1.92598
1.98698,166.667,1.926
1.98689,166.667,1.92601
1.98679,166.667,1.92602
1.9867,166.667,1.92604
1.98661,166.667,1.92605
1.98652,166.667,1.92606
1.98643,166.667,1.92608
1.98634,166.667,1.92609
1.98625,166.667,1.9261
1.98615,166.667,1.92612
1.98606,166.667,1.92613
1.98597,166.667,1.92614
1.98588,166.667,1.92616
1.98579,166.667,1.92617
1.9857,166.667,1.92618
1.98561,166.667,1.9262
1.98552,166.667,1.92621
1.98543,166.667,1.92622
1.98533,166.667,1.92624
1.98525,166.667,1.92625
1.98515,166.667,1.92626
1.98506,166.667,1.92628
1.98497,166.667,1.92629
1.98488,166.667,1.9263
1.98479,166.667,1.92632
1.9847,166.667,1.92633
1.98461,166.667,1.92634
1.98452,166.667,1.92636
1.98443,166.667,1.92637
1.98434,166.667,1.92638
1.98425,166.667,1.92639
1.98417,166.667,1.92641
1.98408,166.667,1.92642
1.98399,166.667,1.92643
1.9839,166.667,1.92645
1.98381,166.667,1.92646
1.98372,166.667,1.92647
1.98364,166.667,1.92649
1.98355,166.667,1.9265
1.98346,166.667,1.92651
1.98337,166.667,1.92653
1.98328,166.667,1.92654
1.98319,166.667,1.92655
1.98311,166.667,1.92656
1.98302,166.667,1.92658
1.98294,166.667,1.92659
1.98285,166.667,1.9266
1.98276,166.667,1.92662
1.98268,166.667,1.92663
1.98259,166.667,1.92664
1.98251,166.667,1.92666
1.98242,166.667,1.92667
1.98234,166.667,1.92668
1.98225,166.667,1.9267
1.98217,166.667,1.92671
1.98208,166.667,1.92672
1.982,166.667,1.92674
1.98191,166.667,1.92675
1.98183,166.667,1.92676
1.98175,166.667,1.92678
1.98166,166.667,1.92679
1.98158,166.667,1.9268
1.98149,166.667,1.92682
1.98141,166.667,1.92683
1.98132,166.667,1.92684
1.98124,166.667,1.92686
1.98115,166.667,1.92687
1.98107,166.667,1.92688
1.98099,166.667,1.92689
1.9809,166.667,1.92691
1.9808,166.667,1.92692
1.98071,166.667,1.92693
1.98062,166.667,1.92695
1.98053,166.667,1.92696
1.98044,166.667,1.92697
1.98035,166.667,1.92699
1.98026,166.667,1.927
1.98017,166.667,1.92701
1.98007,166.667,1.92702
1.97998,166.667,1.92704
1.97989,166.667,1.92705
1.9798,166.667,1.92706
1.97971,166.667,1.92708
1.97962,166.667,1.92709
1.97953,166.667,1.9271
1.97944,166.667,1.92711
1.97935,166.667,1.92713
1.97926,166.667,1.92714
1.97917,166.667,1.92715
1.97908,166.667,1.92717
1.97899,166.667,1.92718
1.9789,166.667,1.92719
1.97881,166.667,1.9272
1.97872,166.667,1.92722
1.97863,166.667,1.92723
1.97854,166.667,1.92724
1.97845,166.667,1.92726
1.97836,166.667,1.92727
1.97827,166.667,1.92728
1.97819,166.667,1.92729
1.9781,166.667,1.92731
1.97801,166.667,1.92732
1.97792,166.667,1.92733
1.97783,166.667,1.92735
1.97774,166.667,1.92736
1.97766,166.667,1.92737
1.97757,166.667,1.92738
1.97749,166.667,1.9274
1.9774,166.667,1.92741
1.97731,166.667,1.92742
1.97723,166.667,1.92743
1.97714,166.667,1.92745
1.97706,166.667,1.92746
1.97698,166.667,1.92747
1.97689,166.667,1.92749
1.97681,166.667,1.9275
1.97672,166.667,1.92751
1.97664,166.667,1.92753
1.97656,166.667,1.92754
1.97647,166.667,1.92755
1.97639,166.667,1.92756
1.9763,166.667,1.92758
1.97621,166.667,1.92759
1.97612,166.667,1.9276
1.97603,166.667,1.92761
1.97594,166.667,1.92763
1.97585,166.667,1.92764
1.97576,166.667,1.92765
1.97568,166.667,1.92766
1.97559,166.667,1.92768
1.9755,166.667,1.92769
1.97541,166.667,1.9277
1.97532,166.667,1.92772
1.97524,166.667,1.92773
1.97515,166.667,1.92774
1.97506,166.667,1.92775
1.97497,166.667,1.92777
1.97489,166.667,1.92778
1.9748,166.667,1.92779
1.97471,166.667,1.9278
1.97463,166.667,1.92782
1.97454,166.667,1.92783
1.97446,166.667,1.92784
1.97437,166.667,1.92785
1.97429,166.667,1.92787
1.9742,166.667,1.92788
1.97412,166.667,1.92789
1.97403,166.667,1.9279
1.97395,166.667,1.92792
1.97387,166.667,1.92793
1.97378,166.667,1.92794
1.9737,166.667,1.92795
1.97362,166.667,1.92797
1.97354,166.667,1.92798
1.97345,166.667,1.92799
1.97337,166.667,1.928
1.97329,166.667,1.92802
1.97321,166.667,1.92803
1.97313,166.667,1.92804
1.97304,166.667,1.92805
1.97296,166.667,1.92807
1.97288,166.667,1.92808
1.97279,166.667,1.92809
1.97271,166.667,1.9281
1.97263,166.667,1.92811
1.97255,166.667,1.92813
1.97247,166.667,1.92814
1.97239,166.667,1.92815
1.9723,166.667,1.92816
1.97222,166.667,1.92818
1.97214,166.667,1.92819
1.97206,166.667,1.9282
1.97197,166.667,1.92821
1.97189,166.667,1.92822
1.97181,166.667,1.92824
1.97173,166.667,1.92825
1.97165,166.667,1.92826
1.97157,166.667,1.92827
1.97148,166.667,1.92829
1.9714,166.667,1.9283
1.97132,166.667,1.92831
1.97123,166.667,1.92832
1.97115,166.667,1.92833
1.97107,166.667,1.92835
1.97098,166.667,1.92836
1.9709,166.667,1.92837
1.97082,166.667,1.92838
1.97073,166.667,1.92839
